B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,5.207047939300537,5.2775,0.0,0.0,-52.07047939300537,52.775,0.0,0.7045206069946275
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,5.36307716369629,5.325,0.0,0.0,53.6307716369629,-53.25,0.0,0.38077163696289773
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,5.400978088378906,5.294166666666666,0.0,0.0,54.00978088378906,-52.941666666666656,0.0,1.0681142171224067
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,5.55055856704712,5.168333333333332,0.0,0.0,55.5055856704712,-51.68333333333332,0.0,3.8222523371378756
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,5.622593402862549,5.2,0.0,0.0,56.22593402862549,-52.0,0.0,4.225934028625488
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,5.561110496520996,5.515,0.0,0.0,55.61110496520996,-55.15,0.0,0.46110496520996236
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473685,5.604197978973389,5.036666666666666,0.0,0.0,56.04197978973389,-50.36666666666666,0.0,5.675313123067227
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,24.776315789473685,3.305426836013794,3.589166666666667,0.0,0.0,-82.63567090034485,35.891666666666666,9.375,-56.11900423367818
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,48.526315789473685,3.317270040512085,3.380833333333333,0.0,0.0,-82.93175101280212,0.0,15.625,-98.55675101280212
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,48.526315789473685,3.466200590133667,3.5,0.0,0.0,-34.66200590133667,35.0,0.0,0.3379940986633301
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,72.27631578947368,3.375006914138794,3.415,0.0,0.0,-84.37517285346985,0.0,15.625,-100.00017285346985
0.0,9.182825484764543,0.0,19.182825484764543,9.182825484764543,0.0,19.182825484764543,0.0,90.5,3.448237895965576,3.4308333333333336,0.0,0.0,-31.664566828603558,-34.30833333333334,11.98926592797784,-77.96216608991473
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,3.469521999359131,5.273333333333333,0.0,0.0,-34.69521999359131,52.733333333333334,0.0,18.038113339742026
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,4.10217809677124,5.949166666666667,0.0,0.0,-41.0217809677124,59.49166666666667,0.0,18.469885698954265
0.0,9.874797917281404,0.1252020827185958,0.0,9.874797917281404,0.0,0.0,0.0,90.5,5.633387565612792,6.253333333333333,0.1252020827185958,0.0,-55.62856380015216,62.53333333333333,0.0,6.904769533181174
0.0,9.379038104168288,0.6209618958317116,0.0,9.699291441208223,0.0,0.02285636874594832,0.0,90.52171355030865,5.445613384246826,5.514166666666667,0.6438182645776599,0.3202533370399353,-51.07461543141981,55.14166666666667,0.0142852304662177,4.052766004780647
0.0,8.462053839440768,1.5379461605592308,0.0,9.833336242922439,0.0,0.0,0.0,90.52171355030865,5.820853233337402,5.833333333333332,1.5379461605592308,1.371282403481671,-49.256373451983976,58.33333333333332,0.0,9.076959881349346
0.0,7.282203306989751,2.717796693010249,0.0,9.962991415083776,0.0,1.3322676295501878e-15,0.0,90.52171355030865,6.483229637145996,6.990833333333333,2.7177966930102504,2.680788108094025,-47.21219630359854,69.90833333333333,8.326672684688674e-16,22.696137029734793
0.0,5.957616652937956,3.937603741683624,0.0,9.977143631254057,0.0,0.0,0.0,90.52171355030865,7.034831047058106,7.288333333333334,3.937603741683624,4.019526978316101,-41.91082659655833,72.11966464280029,0.0,30.208838046241958
0.0,4.5272787422213625,5.4727212577786375,0.0,9.750082074396413,0.0,0.0,0.0,90.52171355030865,6.658053398132324,7.854166666666667,5.4727212577786375,5.222803332175052,-30.142863613939177,78.54166666666667,0.0,48.398803052727494
0.0,3.0892815433036236,6.910718456696377,0.0,9.977143631254052,0.0,0.0,0.0,90.52171355030865,7.15647029876709,8.106666666666667,6.910718456696377,6.887862087950428,-22.10835160918174,81.06666666666668,0.0,58.95831505748494
0.0,1.8364358263046245,8.163564173695375,0.0,9.867799252943746,0.0,0.0,0.0,90.52171355030865,8.1267671585083,8.903333333333334,8.163564173695375,8.031363426639121,-14.924286361920476,89.03333333333335,0.0,74.10904697141287
34.024537467479504,0.0,33.81674294460617,0.0,0.0,25.0,0.0,25.0,64.20592407662444,9.26913356781006,8.953333333333333,8.816742944606169,9.024537467479504,315.3779823690254,-1.860453628125931,15.625,297.8925287408995
0.0,0.4897732171577953,9.510226782842205,0.0,9.835266764762105,0.0,0.0,0.0,64.20592407662444,6.702361106872559,6.729166666666667,9.510226782842205,9.34549354760431,-3.282636961866255,67.29166666666667,0.0,64.00902970480041
20.00523751285142,0.0,10.00523751285142,0.0,0.0,10.082669568328564,0.0,0.0,64.20592407662444,6.883565902709961,6.125,10.00523751285142,9.922567944522855,137.70737081907825,-61.25,0.0,76.45737081907825
20.285326804543573,0.0,10.285326804543573,0.0,0.0,10.06430065696881,0.0,0.0,64.20592407662444,7.460724353790283,7.255833333333332,10.285326804543573,10.221026147574763,151.34323171525307,-72.55833333333331,0.0,78.78489838191976
23.049287623354676,0.0,13.049287623354676,0.0,0.0,12.681070348923443,0.0,2.533845140112144,61.53871866598008,8.537672996520996,7.2875,10.515442483242532,10.368217274431233,196.78728053096083,-72.875,1.58365321257009,122.32862731839074
0.0,14.51502615318168,0.0,4.5150261531816795,24.999999999951836,0.0,15.362500720722066,0.0,76.13309435066604,5.763372421264649,6.689166666666668,10.847474567540386,10.484973846770156,-83.65550142518241,66.89166666666668,9.60156295045129,-26.365397708967016
0.0,14.253349953209264,0.0,4.2533499532092645,25.0,0.0,15.37029791465899,0.0,90.73487736959208,6.032108306884766,6.935833333333334,11.116947961449725,10.746650046790736,-85.97775065368918,69.35833333333333,9.606436196661868,-26.22585351701772
1.1894061974222723,0.0,11.189406197422272,0.0,9.752760663587276,0.0,0.0,0.0,90.73487736959208,6.907180309295654,7.963333333333333,11.189406197422272,10.942166861009548,8.215443066589339,79.63333333333333,0.0,87.84877639992267
1.4059149712282633,0.0,11.405914971228263,0.0,9.54994399956133,0.0,0.0,0.0,90.73487736959208,9.07808017730713,9.4625,11.405914971228263,10.955858970789594,12.763008831286621,94.625,0.0,107.38800883128663
11.729779378165386,0.0,1.7297793781653859,0.0,0.0,0.5995975198839094,9.75276066358728,0.0,100.0,7.26125431060791,7.212500000000001,11.482540041752666,11.130181858281476,85.17291107218318,-72.12500000000001,6.09547541474205,6.952435657441119
21.623788285522156,0.0,11.623788285522156,0.0,0.0,10.487927363729993,0.0,0.0,100.0,9.112120628356932,8.260833333333332,11.623788285522156,11.135860921792164,197.0385672997294,-82.60833333333332,0.0,114.43023396639609
21.61557200981843,0.0,11.615572009818427,0.0,0.0,10.364900342849316,0.0,0.0,100.0,13.271249771118164,11.488333333333337,11.615572009818427,11.250671666969112,286.865655087891,-114.88333333333338,0.0,171.98232175455763
30.32321436875523,0.0,20.32321436875523,0.0,0.0,19.130824106843235,0.0,8.609509050324247,90.93735889439553,16.907207489013672,14.194166666666664,11.713705318430986,11.192390261911996,512.6808770663854,-141.94166666666663,5.380943156452655,365.35826724326614
1.9085884607488488,0.0,11.908588460748849,0.0,9.357088102408648,0.0,0.0,0.0,90.93735889439553,14.339919090270996,14.399166666666668,11.908588460748849,11.265676563157497,27.369004103763352,143.99166666666667,0.0,171.36067077043003
1.8767824231229753,0.0,11.876782423122975,0.0,9.539622216425764,0.0,0.0,0.0,90.93735889439553,16.74432945251465,18.59,11.876782423122975,11.41640463954874,31.425463203459845,185.9,0.0,217.32546320345986
26.879863684298698,0.0,36.8798636842987,0.0,0.0,15.523583399957245,0.0,25.0,64.62156942071132,19.626996994018555,20.75916666666667,11.8798636842987,11.356280284341455,527.571003731359,207.5916666666667,15.625,719.5376703980257
36.33823830728916,0.0,36.90041888994619,0.0,0.0,25.0,0.0,25.0,38.30577994702711,22.58536720275879,21.03916666666667,11.900418889946186,11.338238307289163,820.7124556714816,11.827810975284992,15.625,816.9152666467667
36.291914619199545,0.0,26.29191461919954,0.0,0.0,25.0,0.0,14.420421210548621,23.126389199081196,19.515304565429688,18.245833333333334,11.87149340865092,11.291914619199542,708.2477670562494,-182.4583333333334,9.012763256592889,516.7766704663231
33.06850236304079,0.0,23.068502363040793,0.0,0.0,21.838895868747024,0.0,11.235945694343346,11.299077941877673,18.94234275817871,15.785000000000002,11.832556668697446,11.22960649429377,626.3949062603614,-157.85000000000002,7.022466058964591,461.52244020139676
21.77706493475805,0.0,11.77706493475805,0.0,0.0,10.611527466369697,0.0,0.0,11.299077941877673,18.49194526672364,14.511666666666663,11.77706493475805,11.165537468388354,402.7002928434325,-145.11666666666665,0.0,257.58362617676585
21.75347391054128,0.0,11.75347391054128,0.0,0.0,10.670051231994503,0.0,0.0,11.299077941877673,18.314416885375977,13.649166666666664,11.75347391054128,11.083422678546777,398.402189902803,-136.49166666666667,0.0,261.9105232361363
21.759407957565898,0.0,11.759407957565896,0.0,0.0,10.73412404478379,0.0,0.0,11.299077941877673,16.911977767944336,14.618333333333334,11.759407957565896,11.025283912782106,367.9946236219855,-146.18333333333337,0.0,221.81129028865215
21.71832279216339,0.0,11.871166474343458,0.0,0.0,10.73412404478379,0.0,0.0,11.299077941877673,15.520517349243164,13.424166666666666,11.871166474343458,10.9841987473796,337.07960569223513,-132.18986760313442,0.0,204.88973808910072
12.561780485753186,0.0,22.561780485753186,0.0,0.0,1.5091931402668841,0.0,10.73412404478379,0.0,14.829900741577148,15.078333333333331,11.827656440969395,11.052587345486302,186.2899577412005,150.7833333333333,6.708827527989869,330.36446354654396
0.0,14.059942433261313,0.0,4.0599424332613125,24.99999999995515,0.0,15.945170869709473,0.0,15.147912326223999,11.754891395568848,13.153333333333334,11.88522843644816,10.94005756669384,-165.27309633093674,131.53333333333333,9.965731793568422,-43.70549479117183
1.7484297812261644,0.0,11.748429781226164,0.0,9.20941099212217,0.0,0.0,0.0,15.147912326223999,13.868069648742676,15.279166666666669,11.748429781226164,10.957840773348334,24.247345981980367,152.79166666666669,0.0,177.03901264864706
1.5937216898873334,0.0,11.593721689887332,0.0,9.139589689617909,0.0,0.0,0.0,15.147912326223999,12.65028190612793,14.595833333333331,11.593721689887332,10.733311379505242,20.161028656985362,145.9583333333333,0.0,166.11936199031865
1.5880287411357887,0.0,11.588028741135789,0.0,8.907591929635455,0.0,0.0,0.0,15.147912326223999,12.956899642944336,15.141666666666666,11.588028741135789,10.495620670771244,20.575929029007643,151.41666666666666,0.0,171.9925956956743
1.5165500457909982,0.0,11.516550045790998,0.0,8.875556785535437,0.0,0.0,0.0,15.147912326223999,13.39497184753418,15.025833333333331,11.516550045790998,10.392106831326435,20.314145168747093,150.25833333333333,0.0,170.57247850208043
15.695984586483814,0.0,25.69598458648381,0.0,0.0,5.451800381748109,0.0,14.3905167099128,0.0,14.634479522705078,15.4675,11.305467876571011,10.244184204735705,229.7025650195919,154.67499999999993,8.9940729436955,375.38349207589636
1.1236090901774176,0.0,11.123609090177418,0.0,8.868967607601274,0.0,0.0,0.0,0.0,13.71623992919922,14.749166666666667,11.123609090177418,9.992576697778691,15.411691867502704,147.49166666666667,0.0,162.90335853416937
1.0768738940405633,0.0,11.076873894040563,0.0,8.726806724819067,0.0,0.0,0.0,0.0,11.239967346191406,12.691666666666668,11.076873894040563,9.80368061885963,12.104027404981917,126.91666666666669,0.0,139.0206940716486
0.0,15.206704279007102,0.0,5.206704279007104,25.0,0.0,16.103877910460092,0.0,15.298684014937086,10.677188873291016,12.155833333333334,10.897173631452988,9.793295720992898,-162.3648537272415,121.55833333333331,10.064923694037557,-50.87144408794575
24.190217847184798,0.0,25.210962296042222,0.0,0.0,14.533749814190232,0.0,14.533749814190232,0.0,13.48511028289795,13.058333333333332,10.67721248185199,9.656468032994564,326.2077554366132,13.329221261329868,9.083593633868896,330.45338306407416
0.4502373921760565,0.0,10.450237392176057,0.0,9.055724097133671,0.0,0.0,0.0,0.0,12.86756706237793,12.909166666666666,10.450237392176057,9.505961489309728,5.7934598378155595,129.09166666666667,0.0,134.88512650448223
9.333232879927202,0.0,10.34979976472848,0.0,0.0,0.0,0.0,0.0,0.0,11.044833183288574,10.821666666666667,10.34979976472848,9.333232879927202,103.08400021957995,11.00094797169117,0.0,114.08494819127112
0.017648393588716615,0.0,10.017648393588717,0.0,9.319811911032259,0.0,0.0,0.0,0.0,8.68203353881836,9.546666666666669,10.017648393588717,9.337460304620976,0.15322394504350456,95.46666666666668,0.0,95.61989061171019
9.025051221391228,0.0,9.703826171528066,0.0,0.0,0.0,0.0,0.0,0.0,9.345187187194824,9.304166666666667,9.703826171528066,9.025051221391228,84.34079303792231,6.315435265231492,0.0,90.6562283031538
0.0,0.7330918664702342,9.266908133529766,0.0,9.518517281469787,0.0,0.0,0.0,0.0,8.69406509399414,9.036666666666669,9.266908133529766,8.785425414999553,-6.373548406969876,90.36666666666669,0.0,83.99311825969681
0.0,1.1376869571943775,8.862313042805622,0.0,9.459029122752698,0.0,0.0,0.0,0.0,8.575302124023438,9.250833333333334,8.862313042805622,8.32134216555832,-9.756009380502707,92.50833333333334,0.0,82.75232395283064
0.0,12.8770725600386,0.0,2.8770725600386005,20.83558643937192,0.0,11.234691810778886,0.0,10.67295722023994,8.221795082092285,8.470833333333333,8.357619250740285,7.958513879333318,-105.87265184587088,84.70833333333333,7.021682381736803,-28.18600089427435
17.54789953669748,0.0,7.547899536697479,0.0,0.0,10.139309359227944,0.0,0.0,10.672957220239937,9.28371238708496,9.026666666666666,7.547899536697479,7.408590177469535,162.9096522961608,-90.26666666666665,0.0,72.64298562949415
0.0,3.420525324609163,6.579474675390837,0.0,9.848442596041185,0.0,1.7763568394002505e-15,0.0,10.672957220239939,9.021126747131348,9.219166666666666,6.579474675390839,6.427917271432021,-30.856992495071857,92.19166666666666,1.1102230246251565e-15,61.334674171594806
0.0,4.633221236521594,5.366778763478406,0.0,9.895032943869996,0.0,0.0,0.0,10.672957220239937,8.811994552612305,9.265,5.366778763478403,5.261811707348403,-40.82792029727593,92.65,0.0,51.822079702724075
0.0,5.959374082627383,4.040625917372617,0.0,9.76475688054078,0.0,0.0,0.0,10.672957220239937,8.51218318939209,9.175833333333332,4.040625917372617,3.805382797913397,-50.72728388543971,91.75833333333331,0.0,41.0310494478936
0.0,7.203665228963582,2.7963347710364177,0.0,9.692301169157476,0.0,0.0,0.0,10.672957220239935,8.48489761352539,8.728333333333333,2.7963347710364173,2.4886359401938942,-61.122361909868935,87.28333333333333,0.0,26.160971423464396
11.657303533182846,0.0,1.6573035331828445,0.0,0.0,10.09461923816783,2.886579864025407e-15,0.0,10.672957220239939,8.67938232421875,8.679166666666665,1.6573035331828474,1.5626842950150166,101.17819423395997,-86.79166666666667,1.8041124150158794e-15,14.386527567293298
0.0,9.227149623997775,0.7728503760022241,0.0,10.037987494396674,0.0,0.0,0.0,10.67295722023994,8.21512508392334,8.536666666666667,0.7728503760022241,0.8108378703988982,-75.80218832921794,85.36666666666667,0.0,9.564478337448733
0.0,24.743423411040567,0.0,14.743423411040567,24.99999999995266,0.0,14.98977896370673,0.0,24.913247235761332,8.078656196594238,8.387500000000001,0.2463555526661631,0.2565765889120949,-199.89361086455781,83.87500000000001,9.368611852316706,-125.3872227168745
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,24.913247235761332,8.091619491577148,7.985833333333333,0.0,0.0,80.91619491577148,-79.85833333333333,0.0,1.05786158243815
8.523639749554867,0.0,0.0,1.4763602504451332,0.0,8.523639749554867,1.4763602504451332,0.0,26.31578947368421,8.084142684936523,7.958333333333332,0.0,0.0,68.90631993039815,-79.58333333333331,0.9227251565282082,-11.599738559463368
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,26.31578947368421,8.182559967041016,8.045833333333333,0.0,0.0,81.82559967041016,-80.45833333333333,0.0,1.3672663370768277
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,26.31578947368421,8.202385902404785,7.9675,0.0,0.0,82.02385902404785,-79.675,0.0,2.3488590240478544
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,26.31578947368421,9.70417308807373,8.0025,0.0,0.0,97.0417308807373,-80.02499999999999,0.0,17.016730880737313
25.0,0.0,15.0,0.0,0.0,25.0,0.0,15.0,10.526315789473683,10.90259838104248,8.020833333333334,0.0,0.0,272.564959526062,-80.20833333333334,9.375,182.98162619272867
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,9.886250495910645,7.9925,0.0,0.0,98.86250495910645,-79.925,0.0,18.937504959106448
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,8.610490798950195,7.854166666666667,0.0,0.0,86.10490798950195,-78.54166666666667,0.0,7.563241322835282
10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,8.664482116699219,8.291666666666666,0.0,0.0,86.64482116699219,0.0,6.25,80.39482116699219
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.911425113677979,7.913333333333334,0.0,0.0,-79.1142511367798,79.13333333333334,0.0,0.019082196553540598
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.06646728515625,7.319166666666667,0.0,0.0,-70.6646728515625,73.19166666666666,0.0,2.526993815104163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.562708377838135,6.09,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.500000476837159,6.606666666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.707915306091309,4.596666666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1044580936431885,2.741666666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416017770767212,1.705,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06931495666504,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,9.5,3.727960109710693,2.8375,0.0,0.0,0.0,-28.375,6.25,-34.625
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,33.25,2.5244431495666504,2.8766666666666665,0.0,0.0,-63.11107873916626,0.0,15.625,-78.73607873916626
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,57.0,2.668097734451294,2.8516666666666666,0.0,0.0,-66.70244336128235,0.0,15.625,-82.32744336128235
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,57.0,4.272799968719482,4.5725,0.0,0.0,-42.727999687194824,45.724999999999994,0.0,2.99700031280517
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,57.0,3.6771202087402335,4.353333333333333,0.0,0.0,-36.77120208740234,43.533333333333324,0.0,6.762131245930988
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,57.0,4.311385631561279,3.531666666666666,0.0,0.0,43.11385631561279,-35.316666666666656,0.0,7.797189648946137
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,71.25,3.228715181350708,3.6375,0.0,0.0,-80.7178795337677,36.375,9.375,-53.7178795337677
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,85.5,3.209428071975708,3.938333333333334,0.0,0.0,-80.2357017993927,39.38333333333334,9.375,-50.22736846605936
0.0,15.263157894736842,0.0,5.2631578947368425,15.263157894736842,0.0,5.2631578947368425,0.0,90.5,3.495979309082031,4.6325,0.0,0.0,-53.35968419125205,46.325,3.2894736842105265,-10.324157875462575
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,4.879613399505615,5.053333333333333,0.0,0.0,-48.79613399505615,50.53333333333333,0.0,1.737199338277179
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,5.023884773254394,5.624166666666667,0.0,0.0,-50.23884773254394,56.241666666666674,0.0,6.002818934122736
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,4.055495262145996,3.611666666666667,0.0,0.0,40.55495262145996,-36.11666666666667,0.0,4.438285954793294
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,4.055495262145996,3.5025,0.0,0.0,40.55495262145996,-35.025,0.0,5.529952621459962
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,4.386656761169434,4.343333333333334,0.0,0.0,43.866567611694336,-43.43333333333334,0.0,0.4332342783609988
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,4.180006504058838,4.3675,0.0,0.0,-41.80006504058838,43.675,0.0,1.8749349594116183
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,4.409397125244141,5.115833333333333,0.0,0.0,-44.093971252441406,51.15833333333333,0.0,7.064362080891925
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,5.511972904205322,6.0575,0.0,0.0,-55.11972904205322,60.575,0.0,5.45527095794678
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,5.682928085327149,6.769166666666667,0.0,0.0,-56.82928085327149,67.69166666666666,0.0,10.862385813395171
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,6.254859447479248,7.093333333333333,0.0,0.0,-62.54859447479248,70.93333333333332,0.0,8.384738858540842
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,6.44383955001831,6.8183333333333325,0.0,0.0,-64.43839550018309,68.18333333333332,0.0,3.7449378331502317
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,7.057499408721923,7.15,0.0,0.0,-70.57499408721922,71.5,0.0,0.9250059127807759
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,7.20326566696167,7.215833333333333,0.0,0.0,-72.0326566696167,72.15833333333333,0.0,0.12567666371663222
0.0,9.940639515480894,0.0593604845191051,0.0,9.940639515480894,0.0,0.0,0.0,90.5,6.491427898406982,7.416666666666667,0.0593604845191051,0.0,-64.52894467879955,74.16666666666667,0.0,9.637721987867124
10.512363809770786,0.0,0.5123638097707864,0.0,0.0,10.333966274681268,0.0,0.0,90.5,7.227500915527343,6.781666666666666,0.5123638097707864,0.1783975350895183,75.97811905947486,-67.81666666666666,0.0,8.1614523928082
0.0,8.577014008743763,1.4229859912562366,0.0,9.739827271769306,0.0,0.0,0.0,90.5,6.573927402496338,6.873333333333334,1.4229859912562366,1.1628132630255423,-56.38466742367559,68.73333333333333,0.0,12.348665909657747
0.0,7.324885275090858,2.6751147249091423,0.0,9.947215730240973,0.0,0.0,0.0,90.5,6.929713249206542,8.38,2.6751147249091423,2.6223304551501165,-50.75935453971503,83.80000000000001,0.0,33.040645460284985
0.0,5.917139913543926,4.082860086456074,0.0,10.0,0.0,0.0,0.02506096630572152,90.47362003546766,8.520167350769043,8.994166666666667,4.057799120150352,4.082860086456074,-50.41502230130932,89.94166666666666,0.01566310394107595,39.51098126141627
0.0,4.500845661660002,5.499154338339998,0.0,10.015094519106647,0.0,0.0,0.0,90.47362003546766,6.954999446868896,7.338333333333333,5.499154338339998,5.514248857446645,-31.303379087287585,73.38333333333333,0.0,42.079954246045745
0.0,3.098650720591161,6.75567080810385,0.0,10.027768383718252,0.0,0.0,0.0,90.47362003546766,7.319999694824219,7.374166666666666,6.75567080810385,6.929117663127091,-22.682122329094145,72.66740933951844,0.0,49.9852870104243
18.013637654389992,0.0,8.013637654389992,0.0,0.0,10.191958405675438,0.0,0.0,90.47362003546766,8.416936874389648,7.4925,8.013637654389992,7.821679248714554,151.61965101512897,-74.925,0.0,76.69465101512897
32.374279050524194,0.0,22.37427905052419,0.0,0.0,23.55993004767131,0.0,13.639286723760748,76.11647611571951,8.749699592590332,7.870833333333333,8.734992326763443,8.814349002852886,283.26521621877725,-78.70833333333336,8.524554202350467,196.03232868309343
0.0,15.804152742294676,0.0,5.804152742294676,25.0,0.0,15.25439402233817,0.0,90.60815043694076,6.682430267333984,7.345,9.450241280043494,9.195847257705324,-105.61014863467933,73.45,9.533996263961356,-41.69414489864069
0.0,0.06715445265339959,9.9328455473466,0.0,9.8861574347992,0.0,0.0,0.0,90.60815043694076,6.792500019073486,7.2975,9.9328455473466,9.8190029821458,-0.45614662092908626,72.97500000000001,0.0,72.51885337907092
0.3386006868296523,0.0,10.338600686829652,0.0,9.790096813958272,0.0,0.0,0.0,90.60815043694076,7.302199840545654,8.826666666666666,10.338600686829652,10.128697500787924,2.472529881376136,88.26666666666667,0.0,90.7391965480428
0.6474033943203406,0.0,10.64740339432034,0.0,9.804339284194121,0.0,0.0,0.0,90.60815043694076,8.620619773864746,9.349166666666669,10.64740339432034,10.451742678514462,5.581018502745083,93.49166666666669,0.0,99.07268516941177
0.7716447426287321,0.0,10.771644742628732,0.0,9.8861574347992,0.0,0.09908760334784361,0.0,90.70228366012121,6.829999446868896,8.542499999999999,10.870732345976576,10.65780217742793,5.270333165333532,85.42499999999998,0.06192975209240226,90.63340341324111
1.0205237997572496,0.0,10.055621804134173,0.0,9.787069831451358,0.0,1.0403644927993279,0.0,91.69062992828057,7.162500858306885,7.870833333333333,11.095986296933502,10.807593631208608,7.309502591683904,71.11375054278336,0.6502278079995799,77.77302532646769
2.22397423331093,0.0,11.28482809718376,0.0,8.74670533865203,0.0,0.0,0.0,91.69062992828057,9.10032844543457,10.470833333333331,11.28482809718376,10.97067957196296,20.238895977312993,94.87469066630175,0.0,115.11358664361474
36.08173246604604,0.0,26.08173246604604,0.0,0.0,25.0,0.0,14.668598431866538,76.25,12.776819229125978,10.7875,11.413134034179503,11.08173246604604,461.0097731923562,-107.875,9.167874019916587,343.9668991724396
0.0,13.869791633531433,0.0,13.394980773233216,25.0,0.0,25.0,0.0,100.0,8.465469360351562,9.106666666666667,11.605019226766784,11.130208366468567,-117.4142961081208,4.323944234449091,15.625,-128.7153518736717
21.523457321970255,0.0,11.523457321970255,0.0,0.0,10.273213572878477,0.0,0.0,100.0,10.590044975280762,9.696666666666667,11.523457321970255,11.250243749091778,227.93438106320102,-96.96666666666667,0.0,130.96771439653435
36.094065084516686,0.0,26.094065084516686,0.0,0.0,25.0,0.0,14.544889771889226,84.68958971380081,14.061005592346191,9.361666666666666,11.54917531262746,11.094065084516684,507.51885100389654,-93.61666666666666,9.090556107430766,404.8116282297991
36.07828387713491,0.0,26.078283877134908,0.0,0.0,25.0,0.0,14.706863631080362,69.20868062845307,17.07036018371582,9.594166666666666,11.371420246054546,11.078283877134906,615.8693005930402,-95.94166666666666,9.191789769425226,510.73584415694836
0.0,1.5120225138723384,0.0,11.512022513872338,12.343136480798805,0.0,22.969311613978462,0.0,91.0295266617326,9.736687660217283,8.389166666666666,11.457289100106124,10.831113966926466,-14.722090952791515,-83.89166666666667,14.355819758736539,-112.96957737819473
21.53689192364713,0.0,11.53689192364713,0.0,0.0,10.634031654915713,0.0,0.0,91.0295266617326,10.925671577453612,8.778333333333334,11.53689192364713,10.902860268731416,235.30500795688167,-87.78333333333335,0.0,147.52167462354834
1.5117356540973397,0.0,11.51173565409734,0.0,9.442603513965677,0.0,0.0,0.0,91.0295266617326,11.7738676071167,16.215,11.51173565409734,10.954339168063017,17.79897544830004,162.15,0.0,179.94897544830005
