B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
2.941005297497092,0.0,0.9410052974970918,0.0,0.0,2.219039674525915,0.0,0.0,75.75632516303439,6.09591007232666,5.935,0.9410052974970918,0.721965622971177,17.928103815778588,-11.87,0.0,6.058103815778589
0.0,22.61868604016258,0.0,24.61868604016258,23.021261538382692,0.0,25.0,0.0,99.50632516303439,5.563900470733643,4.620833333333333,0.3813139598374204,0.402575498220114,-125.84811790623705,-9.241666666666665,46.875,-181.9647845729037
2.104053470396313,0.0,0.104053470396313,0.0,0.0,1.9362356604593076,0.0,0.0,99.50632516303439,6.296520233154297,5.660833333333333,0.104053470396313,0.1678178099370054,13.2482152479889,-11.321666666666665,0.0,1.9265485813222352
2.0071092433190025,0.0,0.0071092433190027,0.0,0.0,1.999365482460271,0.0,0.0,99.50632516303439,6.096592903137207,5.581666666666667,0.0071092433190027,0.0077437608587317,12.23652796863972,-11.163333333333332,0.0,1.073194635306388
0.0,0.5196577231216949,0.0,0.0,0.5196577231216949,0.0,0.0,0.0,99.50632516303439,5.86860990524292,5.8875,0.0,0.0,-3.049668461247961,3.0594848448789786,0.0,0.009816383631017445
0.0,0.5196577231216949,0.0,0.0,0.5196577231216949,0.0,0.0,0.0,99.50632516303439,5.847865104675292,6.336666666666666,0.0,0.0,-3.0388882654183744,3.2928977721811394,0.0,0.254009506762765
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,99.50632516303439,7.007410049438476,6.605,0.0,0.0,14.014820098876951,-13.21,0.0,0.8048200988769505
0.0,0.5196577231216949,0.0,0.0,0.5196577231216949,0.0,0.0,0.0,99.50632516303439,7.045772552490234,7.050833333333333,0.0,0.0,-3.6613901222604075,3.66401999611055,0.0,0.0026298738501426833
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,99.50632516303439,7.824026107788086,7.113333333333333,0.0,0.0,15.648052215576172,-14.226666666666667,0.0,1.4213855489095053
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,99.50632516303439,7.944952011108399,7.468333333333333,0.0,0.0,15.889904022216799,-14.936666666666666,0.0,0.953237355550133
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,99.50632516303439,7.98924207687378,7.340833333333333,0.0,0.0,15.97848415374756,-14.681666666666667,0.0,1.2968174870808937
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,99.50632516303439,8.164007186889648,7.450833333333333,0.0,0.0,16.328014373779297,-14.901666666666666,0.0,1.4263477071126314
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,99.5063251630344,10.11301326751709,7.8275,0.0,0.0,20.22602653503418,-15.655,0.0,4.57102653503418
25.0,0.0,23.0,0.0,0.0,25.0,0.0,23.0,75.29579884724492,13.244487762451172,8.324166666666667,0.0,0.0,331.1121940612793,-16.648333333333333,43.125,271.338860727946
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,75.29579884724492,8.100732803344727,6.965833333333333,0.0,0.0,16.201465606689453,-13.931666666666667,0.0,2.2697989400227865
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,75.29579884724492,10.537567138671877,7.541666666666667,0.0,0.0,21.075134277343754,-15.083333333333334,0.0,5.99180094401042
25.0,0.0,23.0,0.0,0.0,25.0,0.0,23.0,51.08527253145545,13.797677040100098,8.0375,0.0,0.0,344.94192600250244,-16.075,43.125,285.74192600250245
25.0,0.0,23.0,0.0,0.0,25.0,0.0,23.0,26.87474621566598,14.143500328063965,8.174166666666666,0.0,0.0,353.5875082015991,-16.348333333333333,43.125,294.11417486826576
25.0,0.0,23.0,0.0,0.0,25.0,0.0,23.0,2.6642198998765068,13.7030668258667,8.13,0.0,0.0,342.5766706466675,-16.26,43.125,283.1916706466675
2.5310089048826816,0.0,2.5310089048826816,0.0,0.0,2.5310089048826816,0.0,2.5310089048826816,0.0,10.883427619934082,7.726666666666666,0.0,0.0,27.54605222169929,0.0,4.745641696655028,22.800410525044263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7242751121521,6.2975,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.271320104598999,2.648333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.190749168395996,3.991666666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947267293930054,1.7375,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.1991569548845291,-0.1725,0.0,0.0,0.3983139097690582,-0.345,0.0,0.053313909769058254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0352752208709717,-1.5658333333333332,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6132423877716064,-4.815833333333333,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.834411859512329,-7.098333333333333,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-11.326495170593262,-10.624166666666667,0.0,0.0,22.652990341186523,-21.248333333333335,0.0,1.4046570078531886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.691946983337402,-11.838333333333331,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.451802253723145,-11.969166666666666,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.175549507141112,-12.355833333333331,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.141779899597168,-12.930833333333334,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.26949977874756,-13.333333333333334,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.23390007019043,-13.500833333333333,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.509695053100584,-13.5375,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-13.939800262451172,-13.590000000000002,0.0,0.0,27.879600524902344,-27.180000000000003,0.0,0.6996005249023405
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.167744636535645,-13.658333333333331,0.0,0.0,28.33548927307129,-27.316666666666663,0.0,1.0188226064046262
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-13.870747566223145,-13.7125,0.0,0.0,27.74149513244629,-27.425,0.0,0.31649513244628835
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-13.86882781982422,-13.665833333333332,0.0,0.0,27.73765563964844,-27.331666666666663,0.0,0.4059889729817776
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.127630233764648,-13.6175,0.0,0.0,28.255260467529297,-27.235,0.0,1.0202604675292974
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,21.849999999999998,-14.34698486328125,-13.648333333333332,0.0,0.0,358.67462158203125,-27.296666666666663,43.125,288.25295491536457
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,21.849999999999998,-13.843785285949709,-13.79,0.0,0.0,27.687570571899418,-27.58,0.0,0.10757057189941932
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.849999999999998,-13.766757011413574,-13.7925,0.0,0.0,-27.53351402282715,27.585,0.0,0.051485977172852415
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,43.699999999999996,-14.38234519958496,-13.734166666666669,0.0,0.0,359.55862998962397,-27.468333333333337,43.125,288.9652966562906
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,65.54999999999998,-14.72743034362793,-13.884166666666667,0.0,0.0,368.18575859069824,-27.768333333333334,43.125,297.2924252573649
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,87.39999999999999,-14.386990547180176,-13.7075,0.0,0.0,359.6747636795044,-27.415,43.125,289.1347636795044
0.0,13.263157894736851,0.0,11.263157894736851,13.263157894736851,0.0,11.263157894736851,0.0,98.1,-14.34245491027832,-13.8175,0.0,0.0,190.22624407316522,-27.635,21.118421052631597,141.47282302053364
0.0,0.0,0.0,2.000000000000006,0.0,0.0,2.000000000000006,0.0,100.0,-14.210034370422363,-14.380833333333332,0.0,0.0,-0.0,28.761666666666752,3.7500000000000115,25.01166666666674
2.046317800668607,0.0,0.0463178006686071,0.0,0.0,2.046317800668607,0.0,0.0,100.0,-13.8064022064209,-13.8825,0.0463178006686071,0.0,-28.25228659818942,27.765,0.0,-0.48728659818942077
0.1031670733054123,0.0,0.4123361125021597,0.0,0.0,0.0,0.0,0.0,100.0,-13.674474716186523,-13.495,0.4123361125021597,0.1031670733054123,-1.4107555354578223,-4.172236183960106,0.0,-5.582991719417928
3.214172638834989,0.0,1.2141726388349887,0.0,0.0,2.295458675453045,0.0,0.0,100.0,-12.830062866210938,-13.510833333333332,1.2141726388349887,0.9187139633819438,-41.23803701910801,27.021666666666665,0.0,-14.216370352441349
4.378795953457077,0.0,2.3787959534570766,0.0,0.0,2.094823729896823,0.0,0.0,100.0,-13.02731990814209,-13.714999999999998,2.3787959534570766,2.283972223560254,-57.0439756981634,27.430000000000003,0.0,-29.613975698163397
5.645533696147103,0.0,3.645533696147103,0.0,0.0,1.9151580226245613,0.0,0.0,100.0,-12.614123344421388,-13.466666666666669,3.645533696147103,3.7303756735225417,-71.21345838828674,26.933333333333337,0.0,-44.2801250549534
6.790337407313492,0.0,4.790337407313492,0.0,0.0,1.7872238313954085,0.0,0.0,100.0,-12.91393280029297,-13.511666666666668,4.790337407313492,5.003113575918084,-87.68996096936203,27.023333333333337,0.0,-60.66662763602869
7.594759270821878,0.0,5.594759270821878,0.0,0.0,1.6056932416038983,0.0,0.0,100.0,-12.896169662475584,-13.0725,5.594759270821878,5.989066029217979,-97.94330410217829,26.145,0.0,-71.79830410217829
8.701862344044761,0.0,6.701862344044761,0.0,0.0,2.339313630832949,0.0,0.0,100.0,-11.711249351501465,-12.232500000000002,6.701862344044761,6.362548713211812,-101.90967973354923,24.465000000000003,0.0,-77.44467973354922
9.49271138461501,0.0,7.492711384615011,0.0,0.0,2.1286833630881405,0.0,0.0,100.0,-8.773322105407715,-11.415833333333332,7.492711384615011,7.364028021526869,-83.28261463089834,22.831666666666653,0.0,-60.45094796423169
7.942439819598911,0.0,8.26998886454175,0.0,0.0,0.0,0.0,0.0,100.0,-10.629226684570312,-9.381666666666664,8.26998886454175,7.942439819598911,-84.42199327107456,-3.0729559566387348,0.0,-87.49494922771329
8.74627724069666,0.0,8.755571516008773,0.0,0.0,0.0,0.0,0.0,100.0,-3.821046829223633,-2.3766666666666665,8.755571516008773,8.74627724069666,-33.419934918074794,-0.022089394325122472,0.0,-33.442024312399916
11.315478074901735,0.0,9.315478074901735,0.0,0.0,2.218291133814237,0.0,0.0,100.0,4.63490915298462,3.878333333333333,9.315478074901735,9.097186941087498,52.44621289975884,-7.756666666666666,0.0,44.68954623309217
11.608896566669706,0.0,9.608896566669706,0.0,0.0,1.9766677461810307,0.0,0.0,100.0,8.49728012084961,6.776666666666666,9.608896566669706,9.632228820488676,98.64404602096178,-13.553333333333333,0.0,85.09071268762845
11.786412428411484,0.0,9.786412428411484,0.0,0.0,1.9700034617167752,0.0,0.0,100.0,6.278196811676025,5.135000000000001,9.786412428411484,9.81640896669471,73.99741692915165,-10.270000000000001,0.0,63.72741692915165
11.506781349667628,0.0,9.506781349667628,0.0,0.0,1.5134744144492966,0.0,0.0,100.0,7.896881103515625,7.623333333333332,9.506781349667628,9.993306935218332,90.86768420247631,-15.246666666666664,0.0,75.62101753580964
11.442582938563312,0.0,9.442582938563312,0.0,0.0,1.8662693518601827,0.0,0.0,100.0,9.667494773864744,9.1125,9.442582938563312,9.57631358670313,110.6211107580747,-18.225,0.0,92.39611075807471
13.700045754582563,0.0,11.700045754582563,0.0,0.0,4.200111722099583,0.0,2.3149830574184556,97.5631757290332,11.014949798583984,10.543333333333337,9.385062697164107,9.49993403248298,150.90531622503056,-21.086666666666673,4.340593232659604,125.47805632570429
11.6196677266912,0.0,9.6196677266912,0.0,0.0,2.299314669953885,0.0,0.0,97.5631757290332,9.249735832214355,9.015833333333331,9.6196677266912,9.320353056737314,107.4788569300003,-18.031666666666663,0.0,89.44719026333364
11.365889704129248,0.0,9.365889704129248,0.0,0.0,1.7670018715284996,0.0,0.0,97.5631757290332,9.80757999420166,9.079166666666666,9.365889704129248,9.598887832600749,111.47187247852064,-18.15833333333333,0.0,93.3135391451873
10.97638913251175,0.0,8.97638913251175,0.0,0.0,1.7564251048790105,0.0,0.0,97.5631757290332,10.140584945678713,9.041666666666664,8.97638913251175,9.21996402763274,111.30700639506009,-18.08333333333333,0.0,93.22367306172676
11.056960136028907,0.0,9.056960136028907,0.0,0.0,2.211834496815534,0.0,0.0,97.5631757290332,10.127615928649902,9.023333333333332,9.056960136028907,8.845125639213373,111.98064559609335,-18.046666666666663,0.0,93.93397892942669
11.241154167475797,0.0,9.241154167475797,0.0,0.0,2.2196222234946124,0.0,0.0,97.5631757290332,9.916470527648926,9.168333333333331,9.241154167475797,9.021531943981184,111.47257399853163,-18.336666666666662,0.0,93.13590733186497
11.046834639707283,0.0,9.046834639707283,0.0,0.0,1.808706823591093,0.0,0.0,97.5631757290332,9.719451904296877,9.215000000000002,9.046834639707283,9.23812781611619,107.36917797535565,-18.430000000000003,0.0,88.93917797535565
10.942135505611102,0.0,8.942135505611102,0.0,0.0,1.9490260185177615,0.0,0.0,97.5631757290332,9.173095703125,9.124166666666666,8.942135505611102,8.99310948709334,100.3732561895327,-18.24833333333333,0.0,82.12492285619936
7.185357589384848,0.0,9.185357589384848,0.0,1.7684118546228422,0.0,0.0,0.0,97.5631757290332,9.039913177490234,9.07,9.185357589384848,8.95376944400769,64.95500875725955,18.14,0.0,83.09500875725955
7.014089454881599,0.0,9.0140894548816,0.0,2.283191380729164,0.0,0.0,0.0,97.5631757290332,9.199642181396484,9.296666666666669,9.0140894548816,9.297280835610763,64.52711321321704,18.593333333333337,0.0,83.12044654655037
10.988237660994319,0.0,8.988237660994319,0.0,0.0,1.9794151304288672,0.0,0.0,97.5631757290332,9.13658332824707,9.135,8.988237660994319,9.008822530565451,100.39494902025727,-18.27,0.0,82.12494902025728
11.165323080269516,0.0,9.165323080269516,0.0,0.0,2.100296250449757,0.0,0.0,97.5631757290332,9.243749618530272,9.1225,9.165323080269516,9.06502682981976,103.20945096400858,-18.245,0.0,84.96445096400858
7.2486951155560035,0.0,9.248695115556004,0.0,2.02053879581738,0.0,0.0,0.0,97.5631757290332,8.96477222442627,9.011666666666668,9.248695115556004,9.269233911373384,64.98290063527082,18.023333333333337,0.0,83.00623396860416
11.415869628595557,0.0,9.415869628595557,0.0,0.0,2.08003831518608,0.0,0.0,97.5631757290332,9.052945137023926,8.800833333333333,9.415869628595557,9.335831313409477,103.34724143909328,-17.601666666666667,0.0,85.74557477242661
11.156489542494946,0.0,9.156489542494946,0.0,0.0,1.6117465754704234,0.0,0.0,97.5631757290332,8.081242561340332,7.965833333333333,9.156489542494946,9.544742967024522,90.15829812595848,-15.931666666666667,0.0,74.22663145929181
11.44452245425217,0.0,9.44452245425217,0.0,0.0,2.373565364291661,0.0,0.0,97.5631757290332,7.51278018951416,7.325,9.44452245425217,9.070957089960508,85.98018157275567,-14.65,0.0,71.33018157275566
11.152397183325876,0.0,9.152397183325876,0.0,0.0,1.623276374560584,0.0,0.0,97.5631757290332,7.283430576324463,7.086666666666666,9.152397183325876,9.529120808765292,81.2277106443505,-14.173333333333332,0.0,67.05437731101716
7.043819017851977,0.0,9.043819017851977,0.0,1.8370447067391673,0.0,0.0,0.0,97.5631757290332,7.611591815948486,7.893333333333333,9.043819017851977,8.880863724591144,53.614675189304414,15.786666666666665,0.0,69.40134185597108
6.734890080898946,0.0,8.734890080898946,0.0,2.094901834376646,0.0,0.0,0.0,97.5631757290332,7.28680419921875,7.348333333333333,8.734890080898946,8.829791915275592,49.075825322771145,14.696666666666665,0.0,63.77249198943781
10.477664731720484,0.0,8.477664731720484,0.0,0.0,2.2021394429604904,0.0,0.0,97.5631757290332,7.254450798034668,7.189166666666666,8.477664731720484,8.275525288759994,76.00970327456936,-14.378333333333332,0.0,61.63136994123603
6.384167831259685,0.0,8.384167831259685,0.0,1.635227780054958,0.0,0.0,0.0,97.5631757290332,7.099111557006836,7.255833333333332,8.384167831259685,8.019395611314643,45.32191963276689,14.511666666666663,0.0,59.833586299433556
5.989281679631442,0.0,7.989281679631442,0.0,1.987698307747631,0.0,0.0,0.0,97.5631757290332,7.313957691192627,9.5075,7.989281679631442,7.976979987379073,43.80535280545948,19.015,0.0,62.82035280545948
5.880273071690962,0.0,7.880273071690962,0.0,1.6036110866225952,0.0,0.0,0.0,97.5631757290332,7.83232307434082,9.625833333333333,7.880273071690962,7.483884158313558,46.056198462830096,19.251666666666665,0.0,65.30786512949676
5.960198411508249,0.0,7.960198411508249,0.0,1.6075715360035208,0.0,0.0,0.0,97.5631757290332,7.39702320098877,9.6325,7.960198411508249,7.56776994751177,44.087725932422934,19.265,0.0,63.352725932422935
5.488403173065339,0.0,7.488403173065339,0.0,2.28066742262967,0.0,0.0,0.0,97.5631757290332,7.402260303497314,9.283333333333331,7.488403173065339,7.769070595695009,40.626588937570254,18.566666666666663,0.0,59.19325560423692
5.31735025979538,0.0,7.31735025979538,0.0,1.7505825742145928,0.0,0.0,0.0,97.5631757290332,7.660246849060059,9.645,7.31735025979538,7.067932834009973,40.732215572946245,19.29,0.0,60.022215572946244
4.697983943814357,0.0,6.697983943814357,0.0,2.3238801856199194,0.0,0.0,0.0,97.5631757290332,8.042099952697754,9.6475,6.697983943814357,7.0218641294342765,37.78165645232425,19.295,0.0,57.07665645232425
3.8896849423701907,0.0,5.889684942370191,0.0,2.159907482892626,0.0,0.0,0.0,97.5631757290332,7.526034832000732,9.594166666666666,5.889684942370191,6.049592425262817,29.273904361786816,19.188333333333333,0.0,48.46223769512015
2.4202256811114573,0.0,4.420225681111457,0.0,2.5650781799650417,0.0,0.0,0.0,97.5631757290332,7.541216850280762,8.230833333333335,4.420225681111457,4.985303861076499,18.251446687879955,16.46166666666667,0.0,34.71311335454662
4.850375812879868,0.0,2.8503758128798684,0.0,0.0,1.900131036280266,0.0,0.0,97.5631757290332,7.847792148590088,7.75,2.8503758128798684,2.950244776599602,38.064741222029895,-15.499999999999996,0.0,22.564741222029898
0.0,0.3905104514965312,1.6094895485034688,0.0,1.802398821784297,0.0,0.0,0.0,97.5631757290332,7.674197673797607,7.7,1.6094895485034688,1.4118883702877658,-2.996854398468333,15.4,0.0,12.403145601531667
0.0,1.328930490711481,0.6710695092885192,0.0,2.0048091058349216,0.0,0.0,0.0,97.5631757290332,7.29575252532959,7.365833333333333,0.6710695092885192,0.6758786151234407,-9.695547983595779,14.731666666666666,0.0,5.036118683070887
2.155972496361057,0.0,0.155972496361057,0.0,0.0,1.9045884155523887,0.0,0.0,97.5631757290332,7.333294868469239,7.281666666666666,0.155972496361057,0.2513840808086683,15.810382044125355,-14.563333333333333,0.0,1.247048710792022
2.0101252861446373,0.0,0.0101252861446373,0.0,0.0,1.989534488473068,0.0,0.0,97.5631757290332,7.354854583740234,7.2375,0.0101252861446373,0.0205907976715694,14.784179174693035,-14.475,0.0,0.30917917469303546
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,97.5631757290332,7.308290004730225,7.175,0.0,0.0,14.61658000946045,-14.35,0.0,0.2665800094604496
2.003446905646186,0.0,0.0034469056461861,0.0,0.0,2.003151210723018,0.0,0.0,97.5631757290332,7.325984954833984,7.22,0.0034469056461861,0.0002956949231679,14.677221888572658,-14.439999999999998,0.0,0.2372218885726607
2.0221894555981113,0.0,0.0221894555981112,0.0,0.0,2.0221894555981113,0.0,0.0,97.5631757290332,7.35263442993164,7.1425,0.0221894555981112,0.0,14.868419815075391,-14.285,0.0,0.5834198150753913
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,97.5631757290332,7.095282077789307,6.59,0.0,0.0,14.190564155578613,-13.18,0.0,1.0105641555786136
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,97.5631757290332,7.175517082214356,7.064166666666666,0.0,0.0,14.351034164428713,-14.128333333333332,0.0,0.22270083109538064
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,97.5631757290332,7.477062225341797,7.325833333333333,0.0,0.0,14.954124450683594,-14.651666666666666,0.0,0.30245778401692824
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,97.5631757290332,7.844635486602783,8.0675,0.0,0.0,-15.689270973205566,16.135,0.0,0.44572902679443516
0.0,2.565078179965048,0.0,1.4570449389678164,2.565078179965048,0.0,1.4570449389678164,0.0,98.94736842105263,6.763642311096192,6.8425,0.0,0.0,-17.34927130928121,7.5817174515235575,2.731959260564656,-12.499513118322309
0.0,1.1080332409972315,0.0,0.0,1.1080332409972315,0.0,0.0,0.0,98.94736842105263,7.3421950340271,7.489166666666667,0.0,0.0,-8.135396159586826,8.2982456140351,0.0,0.16284945444827414
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.94736842105263,9.082894325256348,7.8525,0.0,0.0,18.165788650512695,-15.705,0.0,2.4607886505126952
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.94736842105263,11.45041561126709,9.138333333333334,0.0,0.0,22.90083122253418,-18.276666666666667,0.0,4.624164555867512
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.94736842105263,10.214177131652832,7.580000000000001,0.0,0.0,20.428354263305664,-15.160000000000002,0.0,5.268354263305662
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.94736842105263,11.388822555541992,8.7575,0.0,0.0,22.777645111083984,-17.515,0.0,5.262645111083984
25.0,0.0,23.0,0.0,0.0,25.0,0.0,23.0,74.73684210526315,13.825237274169922,9.454166666666667,0.0,0.0,345.63093185424805,-18.908333333333335,43.125,283.5975985209147
25.0,0.0,23.0,0.0,0.0,25.0,0.0,23.0,50.526315789473685,14.091400146484377,9.679166666666667,0.0,0.0,352.28500366210943,-19.358333333333334,43.125,289.8016703287761
25.0,0.0,23.0,0.0,0.0,25.0,0.0,23.0,26.315789473684212,12.33165454864502,9.805,0.0,0.0,308.2913637161255,-19.61,43.125,245.55636371612547
25.0,0.0,23.0,0.0,0.0,25.0,0.0,23.0,2.10526315789474,11.96365451812744,8.899166666666666,0.0,0.0,299.091362953186,-17.798333333333332,43.125,238.16802961985263
2.000000000000003,0.0,0.0,0.0,0.0,2.000000000000003,0.0,0.0,2.10526315789474,9.981568336486818,8.505833333333333,0.0,0.0,19.96313667297367,-17.01166666666669,0.0,2.9514700063069768
2.000000000000003,0.0,2.000000000000003,0.0,0.0,2.000000000000003,0.0,2.000000000000003,0.0,8.91399097442627,5.55,0.0,0.0,17.827981948852567,0.0,3.7500000000000058,14.077981948852562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84375,6.686666666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92763090133667,3.859166666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012754917144775,3.759166666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.871030569076538,2.1375,0.0,0.0,-3.742061138153076,4.275,0.0,0.5329388618469242
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.184514999389648,4.543333333333332,0.0,0.0,-8.369029998779297,9.086666666666664,0.0,0.7176366678873674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47723913192749,2.859166666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9999999999999998,0.0,0.0,1.9999999999999998,0.0,1.8999999999999997,0.9707342982292176,-0.6133333333333333,0.0,0.0,0.0,1.2266666666666663,3.7499999999999996,-2.5233333333333334
1.8049999999999997,0.0,0.0,0.19500000000000028,0.0,1.8049999999999997,0.19500000000000028,0.0,2.08525,-0.4033366739749908,-3.14,0.0,0.0,-0.7280226965248583,6.28,0.36562500000000053,5.186352303475141
1.9809875000000001,0.0,0.0,0.019012499999999963,0.0,1.9809875000000001,0.019012499999999963,0.0,2.1033118749999997,-0.670294463634491,-4.02,0.0,0.0,-1.3278449537791313,8.04,0.03564843749999993,6.676506608720868
1.99814628125,0.0,0.0,0.0018537187500000663,0.0,1.99814628125,0.0018537187500000663,0.0,2.1050729078124997,-1.6508216857910158,-5.428333333333333,0.0,0.0,-3.298583212470174,10.856666666666666,0.0034757226562501242,7.554607731540242
1.9997997367555402,0.0,0.0,0.00020026324445982294,0.0,1.9997997367555402,0.00020026324445982294,0.0,2.1052631578947367,-4.818112373352051,-5.838333333333333,0.0,0.0,-9.635259855888043,11.676666666666666,0.000375493583362168,2.041031317195261
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-5.756330013275146,-9.411666666666669,0.0,0.0,-11.512660026550291,18.823333333333338,0.0,7.3106733067830465
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-4.943384647369385,-6.885000000000001,0.0,0.0,-9.88676929473877,13.770000000000001,0.0,3.883230705261232
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-5.281762599945069,-8.315,0.0,0.0,-10.563525199890138,16.63,0.0,6.0664748001098605
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-5.669442653656006,-10.846666666666666,0.0,0.0,-11.338885307312012,21.69333333333333,0.0,10.35444802602132
0.0,23.0,0.0,25.0,23.0,0.0,25.0,0.0,25.85526315789472,-7.949517250061035,-8.745,0.0,0.0,182.8388967514038,17.49,46.875,153.45389675140382
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,47.70526315789472,-7.07215976715088,-6.5,0.0,0.0,176.803994178772,-13.0,43.125,120.678994178772
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,69.55526315789471,-7.168482303619385,-6.095833333333334,0.0,0.0,179.21205759048462,-12.191666666666668,43.125,123.89539092381796
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,91.40526315789472,-7.057202816009522,-5.381666666666667,0.0,0.0,176.43007040023807,-10.763333333333334,43.125,122.54173706690474
0.0,9.047091412742397,0.0,7.047091412742397,9.047091412742397,0.0,7.047091412742397,0.0,98.1,-6.996959686279297,-5.746666666666667,0.0,0.0,63.30213389304216,-11.493333333333334,13.213296398891995,38.59550416081683
0.0,2.000000000000006,0.0,0.0,2.000000000000006,0.0,0.0,0.0,98.1,-5.934777736663819,-5.549166666666667,0.0,0.0,11.869555473327676,-11.098333333333368,0.0,0.7712221399943076
