B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,24.372859852541048,8.541261672973633,8.289166666666667,0.0,0.0,42.706308364868164,-41.44583333333333,0.0,1.2604750315348312
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,24.372859852541048,8.536006927490234,8.573333333333332,0.0,0.0,-42.68003463745117,42.86666666666666,0.0,0.18663202921548816
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,24.372859852541048,8.577105522155762,9.190833333333332,0.0,0.0,-42.88552761077881,45.95416666666666,0.0,3.06863905588785
23.154216859913998,0.0,23.154216859913998,0.0,0.0,23.154216859913998,0.0,23.154216859913998,0.0,10.273618698120115,9.725833333333332,0.0,0.0,237.87759527234047,0.0,14.471385537446249,223.40620973489422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.581400871276855,8.3025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52283763885498,7.779166666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.023825645446777,7.526666666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938353538513183,6.6625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.401319980621338,7.1775,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722312927246093,4.5075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.1105730086565017,1.055,0.0,0.0,0.5528650432825085,5.2749999999999995,0.0,5.827865043282508
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-3.384994983673096,-1.340833333333333,0.0,0.0,16.924974918365482,-6.704166666666666,0.0,10.220808251698816
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-1.5360480546951294,-1.1425,0.0,0.0,7.680240273475647,-5.7125,0.0,1.9677402734756466
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-2.612878322601318,-2.120833333333333,0.0,0.0,13.06439161300659,-10.604166666666666,0.0,2.460224946339924
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-5.887412548065186,-3.040833333333333,0.0,0.0,29.43706274032593,-15.204166666666666,0.0,14.232896073659266
0.0,25.0,0.0,20.0,25.0,0.0,20.0,0.0,19.0,-7.51984453201294,-3.903333333333333,0.0,0.0,187.99611330032351,-19.516666666666666,12.5,155.97944663365683
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,-5.782614707946777,-3.205833333333333,0.0,0.0,28.913073539733887,-16.029166666666665,0.0,12.883906873067222
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,-5.404999732971192,-3.895,0.0,0.0,27.02499866485596,-19.475,0.0,7.549998664855959
18.05,0.0,18.05,0.0,0.0,18.05,0.0,18.05,0.0,-5.305402278900146,-5.348333333333333,0.0,0.0,-95.76251113414763,-0.0,11.28125,-107.04376113414763
0.0,25.0,0.0,20.0,25.0,0.0,20.0,0.0,19.0,-8.164608001708984,-6.540833333333333,0.0,0.0,204.1152000427246,-32.704166666666666,12.5,158.91103337605796
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,-7.771847248077393,-7.49,0.0,0.0,38.85923624038696,-37.45,0.0,1.40923624038696
0.0,5.2631578947368425,0.0,0.2631578947368421,5.2631578947368425,0.0,0.2631578947368421,0.0,19.25,-7.968395233154297,-7.846666666666667,0.0,0.0,41.93892227975946,-39.233333333333334,0.1644736842105263,2.5411152622155995
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,19.25,-7.95656442642212,-7.843333333333333,0.0,0.0,39.7828221321106,-39.21666666666666,0.0,0.5661554654439414
0.0,25.0,0.0,20.0,25.0,0.0,20.0,0.0,38.25,-8.052159309387207,-7.921666666666667,0.0,0.0,201.30398273468018,-39.608333333333334,12.5,149.19564940134683
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,38.25,-7.574765205383301,-7.39,0.0,0.0,37.873826026916504,-36.949999999999996,0.0,0.9238260269165082
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,38.25,-7.598052024841309,-7.4225,0.0,0.0,37.99026012420654,-37.112500000000004,0.0,0.8777601242065387
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,38.25,-7.838000297546387,-7.680833333333333,0.0,0.0,39.190001487731934,-38.40416666666667,0.0,0.785834821065265
0.0,25.0,0.0,20.0,25.0,0.0,20.0,0.0,57.25,-8.348335266113281,-7.87,0.0,0.0,208.70838165283203,-39.35,12.5,156.85838165283204
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,57.25,-7.798224925994872,-7.680833333333333,0.0,0.0,38.99112462997436,-38.40416666666667,0.0,0.5869579633076896
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,57.25,-7.795032501220702,-7.4725,0.0,0.0,38.97516250610351,-37.3625,0.0,1.6126625061035114
0.0,25.0,0.0,20.0,25.0,0.0,20.0,0.0,76.25,-8.07358741760254,-7.430833333333333,0.0,0.0,201.83968544006353,-37.15416666666667,12.5,152.18551877339686
0.0,25.0,0.0,20.0,25.0,0.0,20.0,0.0,95.25,-8.164512634277344,-6.96,0.0,0.0,204.1128158569336,-34.8,12.5,156.81281585693358
0.0,4.986643240235807,0.0133567597641928,0.0,4.986643240235807,0.0,0.0,0.0,95.25,-7.648367404937744,-6.395,0.0133567597641928,0.0,38.13967961867269,-31.974999999999998,0.0,6.1646796186726895
0.0,4.990736440729175,0.0092635592708247,0.0,4.990736440729175,0.0,0.0,0.0,95.25,-7.621169567108154,-6.779166666666666,0.0092635592708247,0.0,38.03524867954286,-33.89583333333333,0.0,4.139415346209532
0.0,4.991167303549727,0.0088326964502732,0.0,4.991167303549727,0.0,0.0,0.0,95.25,-7.583829879760742,-6.385833333333333,0.0088326964502732,0.0,37.85216373154527,-31.929166666666667,0.0,5.922997064878601
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,-7.563254356384277,-5.075833333333333,0.0,0.0,37.81627178192139,-25.379166666666663,0.0,12.437105115254724
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,-6.9929518699646,-5.464166666666666,0.0,0.0,34.964759349823,-27.320833333333333,0.0,7.643926016489665
0.0,4.921582895162468,0.078417104837532,0.0,4.921582895162468,0.0,0.0,0.0,95.25,-6.704567432403564,-6.674166666666667,0.078417104837532,0.0,32.99708439478072,-33.37083333333334,0.0,-0.37374893855261604
0.0,4.822542992745038,0.17745700725496238,0.0,5.0,0.0,0.3800800273963377,0.0,95.61107602602652,-7.194309711456299,-4.919166666666666,0.5575370346513001,0.1774570072549626,34.69486788662115,-24.595833333333328,0.23755001712271107,9.861484536165108
14.77436984996022,0.0,19.77436984996022,0.0,0.0,13.588147648717333,0.0,18.393022224725193,76.25,-5.916552066802979,-3.950833333333333,1.3813476252350263,1.1862222012428856,-87.41332847149376,-19.754166666666666,11.495638890453247,-118.66313402861367
0.0,2.771790745936346,2.228209254063654,0.0,5.216068548556082,0.0,0.0,0.0,76.25,-6.509742259979248,-3.3375,2.228209254063654,2.444277802619736,18.043643354641233,-16.6875,0.0,1.3561433546412331
0.0,21.830601942358378,0.0,16.830601942358378,25.0,0.0,20.104085343335555,0.0,95.34888107616878,-6.623932361602783,-2.6075,3.2734834009771774,3.169398057641624,144.60443067925624,-13.0375,12.565053339584722,119.00187733967152
0.0,0.5563843150905461,4.443615684909454,0.0,4.895914656664442,0.0,0.0,0.004431916422770854,95.34421590098691,-3.845285892486572,-1.215833333333333,4.439183768486683,4.339530341573895,2.1394567576184804,-6.079166666666666,0.002769947764231784,-3.942479856812417
25.013309129591306,0.0,30.013309129591306,0.0,0.0,19.477799443802695,0.0,25.0,69.0284264273027,-1.5470032691955566,-0.7916666666666666,5.013309129591306,5.535509685788612,-38.695670996876814,-3.958333333333333,15.625,-58.27900433021015
0.0,19.467386018077473,0.0,14.467386018077473,25.0,0.0,20.308814068142297,0.0,88.32179979203788,-5.291642665863037,-2.255,5.841428050064826,5.532613981922527,103.0144504460843,-11.274999999999999,12.693008792588936,79.04644165349536
0.0,5.940709435043847,0.0,0.9407094350438472,12.292842324170653,0.0,6.853445770679302,0.0,94.83257327418322,-2.755650758743286,-0.5741666666666666,5.912736335635455,6.352132889126806,16.370520462151976,-2.870833333333333,4.283403606674564,9.216283522144078
0.7811074080436038,0.0,5.781107408043604,0.0,5.293155303338991,0.0,0.0,0.0,94.83257327418322,-0.2990800142288208,-0.1258333333333333,5.781107408043604,6.074262711382595,-0.23361361471191835,-0.6291666666666664,0.0,-0.8627802813785848
28.754252746639494,0.0,23.754252746639494,0.0,0.0,22.828389178067965,0.0,17.653444610474057,76.25,0.0048676463775336,-0.1141666666666666,6.100808136165437,5.925863568571529,0.1399655342208653,0.570833333333333,11.033402881546285,-10.322604013992088
0.0,18.592327409738107,0.0,18.56635064868311,25.0,0.0,25.0,0.0,100.0,-2.592214584350586,-0.6391666666666665,6.433649351316891,6.407672590261892,48.195302268544275,-0.01660347977431992,15.625,32.55369878876996
11.794282507191797,0.0,6.794282507191797,0.0,0.0,5.105760723874465,0.0,0.0,100.0,0.8574555516242981,0.7266666666666666,6.794282507191797,6.688521783317332,10.113073013216951,-3.633333333333333,0.0,6.479739679883618
6.962141815064546,0.0,6.84232354711656,0.0,0.0,0.0,0.0,0.0,100.0,2.1868796348571777,2.800833333333333,6.84232354711656,6.962141815064546,15.225366150352244,-0.3355909988109841,0.0,14.88977515154126
12.126046985029488,0.0,7.126046985029488,0.0,0.0,5.28061566855011,0.0,0.0,100.0,9.413148880004885,6.738333333333333,7.126046985029488,6.845431316479377,114.14428559601693,-33.69166666666666,0.0,80.45261892935027
12.631664776759155,0.0,7.631664776759156,0.0,0.0,5.399427887683245,0.0,0.0,100.0,7.535347938537598,3.8191666666666655,7.631664776759156,7.23223688907591,95.18398913585008,-19.095833333333324,0.0,76.08815580251675
12.983895468473383,0.0,7.983895468473383,0.0,0.0,5.166992111466472,0.0,0.0,100.0,8.420000076293945,8.194166666666668,7.983895468473383,7.816903357006911,109.32440083513849,-40.97083333333334,0.0,68.35356750180514
33.15594559449583,0.0,28.155945594495833,0.0,0.0,25.000000000000004,0.0,19.977945819487225,78.97058334790819,10.1305570602417,9.439166666666669,8.177999775008606,8.15594559449583,335.88819873130944,-47.19583333333334,12.486216137179515,276.2061492607966
33.325653532844555,0.0,33.15322471840773,0.0,0.0,25.000000000000004,0.0,24.999999999972644,52.654793874252775,11.650338172912598,10.516666666666667,8.153224718435085,8.325653532844552,388.2551334909585,-1.8133763651606343,15.624999999982903,370.81675712581495
13.146762401110577,0.0,8.146762401110577,0.0,0.0,4.89364725994716,0.0,0.0,52.654793874252775,9.285868644714355,8.8025,8.146762401110577,8.253115141163416,122.07910875998232,-44.0125,0.0,78.06660875998232
13.086872201555934,0.0,8.086872201555934,0.0,0.0,4.842837376765964,0.0,0.0,52.654793874252775,9.537301063537598,8.76,8.086872201555934,8.24403482478997,124.81344016628003,-43.8,0.0,81.01344016628003
33.13115980841801,0.0,28.131159808418012,0.0,0.0,25.0,0.0,19.709291654788476,31.90817107973859,10.240440368652344,9.055833333333334,8.421868153629536,8.13115980841801,339.27766636239585,-45.27916666666667,12.318307284242797,281.68019241148636
33.566823125560646,0.0,28.566823125560646,0.0,0.0,25.0,0.0,20.206783424879987,10.637872737759658,10.276081085205078,9.935,8.360039700680659,8.566823125560648,344.93539621099814,-49.675000000000004,12.629239640549992,282.6311565704481
13.403771266761126,0.0,8.403771266761126,0.0,0.0,5.0695360239193725,0.0,0.0,10.637872737759658,9.98110294342041,9.253333333333334,8.403771266761126,8.334235242841753,133.78442084360339,-46.266666666666666,0.0,87.51775417693672
13.576978916953232,0.0,8.576978916953232,0.0,0.0,5.135126114845988,0.0,0.0,10.637872737759658,9.982484817504885,8.360833333333334,8.576978916953232,8.441852802107244,135.53198590606954,-41.80416666666667,0.0,93.72781923940286
18.268179996373775,0.0,13.268179996373775,0.0,0.0,9.648347439250651,0.0,4.888321007811074,5.4922716769058955,10.118236541748049,7.710833333333333,8.3798589885627,8.619832557123123,184.84176639053987,-38.55416666666667,3.055200629881921,143.2323990939913
13.506747999843677,0.0,8.506747999843677,0.0,0.0,5.217658093060601,0.0,0.0,5.4922716769058955,9.526391983032228,7.690833333333333,8.506747999843677,8.289089906783076,128.6705758625474,-38.454166666666666,0.0,90.21640919588073
3.5894743714302937,0.0,8.589474371430294,0.0,4.944988569164808,0.0,0.0,0.0,5.4922716769058955,7.902533054351807,8.199166666666667,8.589474371430294,8.534462940595102,28.36593986797657,40.99583333333334,0.0,69.36177320130992
3.581072538416926,0.0,8.581072538416926,0.0,4.980343548124377,0.0,0.0,0.0,5.4922716769058955,7.584902286529541,7.7825,8.581072538416926,8.561416086541303,27.162085284866688,38.9125,0.0,66.07458528486669
3.3137216929168396,0.0,8.31372169291684,0.0,5.231529448677172,0.0,0.0,0.0,5.4922716769058955,7.4238433837890625,7.519166666666667,8.31372169291684,8.545251141594012,24.600550865678972,37.59583333333333,0.0,62.1963841990123
13.256416672750927,0.0,8.256416672750927,0.0,0.0,5.116510424887361,0.0,0.0,5.4922716769058955,7.446630001068115,7.330833333333333,8.256416672750927,8.139906247863566,98.71563010196661,-36.65416666666666,0.0,62.06146343529995
13.11056988966838,0.0,8.11056988966838,0.0,0.0,4.972056583921738,0.0,0.0,5.492271676905894,8.133784294128418,7.725833333333334,8.11056988966838,8.138513305746642,106.63854745565762,-38.62916666666667,0.0,68.00938078899094
12.914526698591612,0.0,7.914526698591612,0.0,0.0,5.00247094172531,0.0,0.0,5.492271676905894,7.656432628631592,6.979166666666667,7.914526698591612,7.912055756866302,98.87920359843065,-34.895833333333336,0.0,63.983370265097314
0.0,11.658918071120912,0.0,16.65891807112091,19.358770109994335,0.0,25.0,0.0,29.242271676905894,7.279984951019287,6.225,8.341081928879088,7.699852038873423,-84.87674810292705,-31.125,15.625,-131.62674810292705
0.0,11.696619024616664,0.0,16.696619024616666,20.09457994922627,0.0,24.99999999997859,0.0,52.99227167688555,7.256440162658692,6.055,8.303380975361927,8.397960924609604,-84.8758160575461,-30.27500000000001,15.62499999998662,-130.77581605753272
13.015994989599196,0.0,8.015994989599196,0.0,0.0,4.843072163565916,0.0,0.0,52.99227167688555,7.419267177581787,6.668333333333332,8.015994989599196,8.17292282603328,96.56914440990231,-33.34166666666666,0.0,63.227477743235646
0.0,11.251039187409024,0.0,16.251039187409024,19.086362578707934,0.0,24.481819287505957,0.0,76.25000000001621,7.348467350006103,6.986666666666667,8.230780100096933,7.835323391298911,-82.6778941223144,-34.93333333333334,15.301137054691223,-132.91236451033896
3.69482043152097,0.0,8.69482043152097,0.0,4.519787781008242,0.0,0.0,0.0,76.25000000001621,7.407871723175049,7.525833333333333,8.69482043152097,8.214608212529212,27.370755796873627,37.62916666666666,0.0,64.99992246354029
0.0,16.19589262455702,0.0,11.63123910574917,24.99999999998293,0.0,19.803637448366448,0.0,95.06345557596434,6.677204608917236,7.444166666666667,8.172398342617257,8.804107375425911,-108.1432888782208,33.98004156959209,12.37727340522903,-86.54052071385775
2.778373707069486,0.0,7.778373707069486,0.0,5.113632393146003,0.0,0.0,0.0,95.06345557596434,8.88155746459961,8.971666666666666,7.778373707069486,7.892006100215489,24.67628573747028,44.85833333333333,0.0,69.53461907080361
2.2914984659080977,0.0,7.291498465908098,0.0,5.19636255161649,0.0,0.0,0.0,95.06345557596434,8.839873313903809,9.180833333333334,7.291498465908098,7.487861017524588,20.256556137632508,45.90416666666667,0.0,66.16072280429918
2.2721096204926354,0.0,7.272109620492635,0.0,4.470627085752521,0.0,0.0,0.0,95.06345557596434,8.8218412399292,9.551666666666668,7.272109620492635,6.742736706245156,20.044190351701815,47.75833333333334,0.0,67.80252368503515
1.8879946288858855,0.0,6.8879946288858855,0.0,5.062710165743323,0.0,0.0,0.0,95.06345557596434,8.831850051879883,10.330833333333333,6.8879946288858855,6.950704794629209,16.67448546107475,51.65416666666666,0.0,68.3286521277414
26.649942903889595,0.0,31.649942903889595,0.0,0.0,20.272921982820474,0.0,25.0,68.74766610228014,9.680145263671877,10.95,6.649942903889594,6.37702092106912,257.9753185782128,54.75,15.625,297.1003185782128
1.0911137134577062,0.0,6.091113713457706,0.0,5.153404772140168,0.0,0.0,0.0,68.74766610228014,9.553617477416992,10.5925,6.091113713457706,6.244518485597874,10.424083042738898,52.9625,0.0,63.3865830427389
0.34722834435114525,0.0,5.347228344351145,0.0,5.090702180164585,0.0,0.0,0.0,68.74766610228014,9.54835319519043,9.559166666666668,5.347228344351145,5.43793052451573,3.3154588712459403,47.79583333333334,0.0,51.11129220457928
9.181312124461037,0.0,4.181312124461038,0.0,0.0,4.675402515460331,0.0,0.0,68.74766610228014,9.072301864624023,9.040833333333332,4.181312124461038,4.505909609000706,83.29563510644302,-45.20416666666665,0.0,38.091468439776364
0.0,1.6384052785727712,3.361594721427229,0.0,4.643320350885592,0.0,0.0,0.0,68.74766610228014,9.021000862121582,9.869166666666668,3.361594721427229,3.00491507231282,-14.78005543050952,49.345833333333346,0.0,34.565777902823825
0.0,2.4378716889633343,2.5621283110366657,0.0,4.774655794977502,0.0,0.0,0.0,68.74766610228014,9.120856285095217,9.956666666666663,2.5621283110366657,2.3367841060141674,-22.23547731653692,49.78333333333332,0.0,27.5478560167964
0.0,3.462679937573977,1.537320062426023,0.0,5.116866076397504,0.0,0.0,0.0,68.74766610228014,8.991082191467285,9.476666666666668,1.537320062426023,1.654186138823527,-31.133239921472438,47.38333333333334,0.0,16.250093411860902
5.665683692597531,0.0,0.6656836925975307,0.0,0.0,4.941764432016397,0.0,0.0,68.74766610228014,9.05210781097412,8.924166666666666,0.6656836925975307,0.7239192605811341,51.2863796082708,-44.62083333333333,0.0,6.665546274937469
5.158988532406789,0.0,0.1589885324067888,0.0,0.0,5.028664462435172,0.0,0.0,68.74766610228014,9.001174926757812,8.964166666666666,0.1589885324067888,0.1303240699716165,46.43695822533107,-44.820833333333326,0.0,1.6161248919977425
5.021327729957008,0.0,0.0213277299570082,0.0,0.0,5.021327729957008,0.0,0.0,68.74766610228014,8.999835014343262,8.885833333333334,0.0213277299570082,0.0,45.19112112255985,-44.429166666666674,0.0,0.761954455893175
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,68.74766610228014,8.948718070983887,8.855833333333333,0.0,0.0,44.743590354919434,-44.27916666666667,0.0,0.46442368825276503
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,68.74766610228014,8.855213165283203,8.81,0.0,0.0,44.276065826416016,-44.050000000000004,0.0,0.22606582641601136
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,68.74766610228014,8.183273315429688,8.270833333333334,0.0,0.0,-40.91636657714844,41.35416666666667,0.0,0.4378000895182339
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,68.74766610228014,8.50514316558838,8.484166666666667,0.0,0.0,42.5257158279419,-42.420833333333334,0.0,0.10488249460856736
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,68.74766610228014,8.852709770202637,8.82,0.0,0.0,44.263548851013184,-44.1,0.0,0.16354885101318217
25.0,0.0,20.0,0.0,0.0,25.0,0.0,20.0,47.695034523332765,9.681089401245115,9.12,0.0,0.0,242.02723503112787,-45.599999999999994,12.5,183.92723503112788
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,47.695034523332765,7.510685920715332,7.255833333333332,0.0,0.0,37.55342960357666,-36.279166666666654,0.0,1.2742629369100058
0.0,16.816861166574927,0.0,21.816861166574927,16.816861166574927,0.0,21.816861166574927,0.0,68.42105263157895,7.48024606704712,7.1933333333333325,0.0,0.0,-125.79425960134954,-35.96666666666666,13.63553822910933,-175.39646449712552
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,68.42105263157895,8.29727554321289,7.621666666666667,0.0,0.0,41.48637771606445,-38.108333333333334,0.0,3.378044382731119
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,68.42105263157895,9.53322696685791,8.131666666666666,0.0,0.0,47.66613483428955,-40.65833333333333,0.0,7.007801500956219
25.0,0.0,20.0,0.0,0.0,25.0,0.0,20.0,47.368421052631575,9.654792785644531,9.013333333333334,0.0,0.0,241.36981964111328,-45.06666666666667,12.5,183.80315297444662
25.0,0.0,20.0,0.0,0.0,25.0,0.0,20.0,26.31578947368421,10.062172889709473,9.185833333333331,0.0,0.0,251.55432224273682,-45.92916666666666,12.5,193.12515557607014
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,10.140592575073242,8.678333333333333,0.0,0.0,253.51481437683105,0.0,15.625,237.88981437683105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.786218166351319,7.103333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903300762176513,7.378333333333332,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13491439819336,5.1575,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-1.5783718824386597,0.3049999999999999,0.0,0.0,7.891859412193298,1.5249999999999995,0.0,9.416859412193297
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-3.324047088623047,-2.526666666666667,0.0,0.0,16.620235443115234,-12.633333333333335,0.0,3.9869021097818997
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-1.3733371496200562,-0.9,0.0,0.0,6.866685748100281,-4.5,0.0,2.3666857481002808
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-1.48301899433136,-0.815,0.0,0.0,7.4150949716568,-4.074999999999999,0.0,3.340094971656801
0.0,25.0,0.0,20.0,25.0,0.0,20.0,0.0,19.0,-2.724309206008911,-2.2466666666666666,0.0,0.0,68.10773015022278,-11.233333333333333,12.5,44.374396816889444
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,42.75,-2.933989763259888,-2.545,0.0,0.0,73.3497440814972,-0.0,15.625,57.72474408149721
20.612500000000004,0.0,15.612500000000002,0.0,0.0,20.612500000000004,0.0,15.612500000000002,26.31578947368421,-1.2507455348968506,-1.4941666666666666,0.0,0.0,-25.78099233806134,7.470833333333336,9.757812500000002,-28.067971504728007
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,-1.1398576498031618,-1.3675,0.0,0.0,-28.496441245079048,-0.0,15.625,-44.12144124507905
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-2.299747705459595,-1.6841666666666668,0.0,0.0,11.498738527297975,-8.420833333333334,0.0,3.077905193964641
0.0,25.0,0.0,20.0,25.0,0.0,20.0,0.0,19.0,-2.949092388153076,-2.403333333333333,0.0,0.0,73.7273097038269,-12.016666666666664,12.5,49.21064303716024
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,19.0,-2.56231951713562,-2.6633333333333336,0.0,0.0,-12.8115975856781,13.316666666666668,0.0,0.5050690809885676
2.977839335180058,0.0,0.0,2.022160664819942,0.0,2.977839335180058,2.022160664819942,0.0,20.921052631578945,-2.6335904598236084,-2.9599999999999995,0.0,0.0,-7.842409264017677,14.799999999999997,1.263850415512464,5.693740320469856
0.0,20.0,0.0,25.0,20.0,0.0,25.0,0.0,44.671052631578945,-2.813197612762451,-3.040833333333333,0.0,0.0,56.26395225524902,15.204166666666666,15.625,55.84311892191569
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,68.42105263157895,-3.571194648742676,-3.214166666666667,0.0,0.0,89.2798662185669,-0.0,15.625,73.6548662185669
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,68.42105263157895,-2.108599901199341,-2.93,0.0,0.0,-10.542999505996704,14.65,0.0,4.107000494003296
25.0,0.0,20.0,0.0,0.0,25.0,0.0,20.0,47.368421052631575,-1.599815011024475,-2.1758333333333333,0.0,0.0,-39.99537527561188,10.879166666666666,12.5,-41.616208608945215
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,47.368421052631575,-2.0131983757019043,-1.840833333333333,0.0,0.0,10.065991878509521,-9.204166666666666,0.0,0.8618252118428558
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,47.368421052631575,-2.134838104248047,-2.720833333333333,0.0,0.0,-10.674190521240234,13.604166666666666,0.0,2.9299761454264317
25.0,0.0,20.0,0.0,0.0,25.0,0.0,20.0,26.31578947368421,-1.3689066171646118,-1.7408333333333337,0.0,0.0,-34.222665429115295,8.70416666666667,12.5,-38.01849876244863
25.0,0.0,20.0,0.0,0.0,25.0,0.0,20.0,5.2631578947368425,-1.3275405168533323,-1.9241666666666664,0.0,0.0,-33.188512921333306,9.620833333333332,12.5,-36.067679587999976
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.2631578947368425,-2.189662456512451,-2.260833333333334,0.0,0.0,-10.948312282562256,11.30416666666667,0.0,0.35585438410441483
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.2631578947368425,-2.029584646224976,-2.8025,0.0,0.0,-10.14792323112488,14.012500000000001,0.0,3.8645767688751214
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.2631578947368425,-1.8110506534576416,-3.053333333333333,0.0,0.0,-9.055253267288208,15.266666666666664,0.0,6.211413399378456
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.2631578947368425,-2.52990198135376,-2.840833333333334,0.0,0.0,-12.6495099067688,14.204166666666671,0.0,1.5546567598978704
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.2631578947368425,-2.631430387496948,-3.139166666666667,0.0,0.0,-13.15715193748474,15.695833333333336,0.0,2.538681395848597
0.0,20.0,0.0,25.0,20.0,0.0,25.0,0.0,29.013157894736842,-2.6627466678619385,-3.188333333333333,0.0,0.0,53.25493335723877,15.941666666666665,15.625,53.57160002390543
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.013157894736842,-1.8061373233795168,-1.8525,0.0,0.0,-9.030686616897585,9.2625,0.0,0.2318133831024145
0.0,4.905640952311418,0.094359047688582,0.0,4.905640952311418,0.0,0.0,0.0,29.013157894736842,-2.557697057723999,-2.0925,0.094359047688582,0.0,12.547143429977272,-10.462499999999999,0.0,2.084643429977273
0.0,8.763745564421118,0.0,3.763745564421119,8.976093736254962,0.0,4.376002203169363,0.0,33.170359987747744,-2.6525633335113525,-2.0716666666666668,0.612256638748244,0.2123481718338444,23.24639014840621,-10.358333333333333,2.735001376980852,10.153055438092025
0.0,23.717680019093677,0.0,18.717680019093677,24.99999999997547,0.0,20.3469894866265,0.0,52.50000000004292,-2.729994297027588,-2.0716666666666668,1.6293094675328228,1.2823199808817904,64.74913119085092,-10.358333333333334,12.716868429141563,41.67392942837602
8.016904346645896,0.0,3.016904346645896,0.0,0.0,5.1429346693863565,0.0,0.0,52.50000000004292,-1.849684715270996,-2.455,3.016904346645896,2.87396967725954,-14.828745433780526,12.275,0.0,-2.5537454337805254
