B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-10.28102207183838,-11.373333333333337,0.0,0.0,-20.56204414367676,22.746666666666673,0.0,2.184622522989912
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-10.724742889404297,-11.1375,0.0,0.0,-21.449485778808594,22.275,0.0,0.8255142211914048
0.0,24.97854288725648,0.0,22.97854288725648,24.99999999994697,0.0,23.037411722812287,0.0,23.99080429456641,-11.30443286895752,-10.464999999999998,0.0588688355558049,0.0214571126904878,282.3682612333672,-20.929999999999996,28.79676465351536,232.64149657985183
0.0,24.99833796169337,0.0,22.99833796169337,25.0,0.0,23.05819138212459,0.0,45.896086107584765,-11.28123950958252,-10.7675,0.0598534204312205,0.0016620383066293,282.0122378873518,-21.535,28.822739227655738,231.654498659696
0.0,8.866787529917708,0.0,6.866787529917708,8.87497366957001,0.0,6.951488307805508,0.0,52.5,-11.21456527709961,-10.690833333333336,0.0847007778877993,0.0081861396523025,99.43716755243494,-21.38166666666667,8.689360384756885,69.36614050101139
2.2171696442114044,0.0,0.2171696442114046,0.0,0.0,2.1368656061454208,0.0,0.0,52.5,-11.21036720275879,-11.238333333333337,0.2171696442114046,0.0803040380659838,-24.855285862419905,22.47666666666667,0.0,-2.3786191957532345
2.7210686048544215,0.0,0.7210686048544215,0.0,0.0,2.3453607715664804,0.0,0.0,52.5,-11.209391593933104,-11.236666666666666,0.7210686048544215,0.3757078332879412,-30.50152354577043,22.473333333333333,0.0,-8.028190212437096
0.0,21.374543055657803,0.0,23.374543055657803,22.712521551156108,0.0,25.0,0.0,76.25,-11.27631950378418,-11.4675,1.6254569443421985,1.3379784954983038,241.02617674298878,22.935,31.25,232.71117674298875
0.0,22.326385827824428,0.0,20.326385827824428,25.0,0.0,22.89837329101718,0.0,98.00345462646632,-11.32729721069336,-11.1,2.571987463192751,2.6736141721755726,252.89760791237939,-22.2,28.622966613771474,202.07464129860793
3.442116495454076,0.0,1.4421164954540755,0.0,0.09407219123541077,0.0,2.101626708982819,0.0,100.0,-11.181930541992188,-11.316666666666668,3.5437432044368946,3.5361886866894867,-38.489507569613046,22.63333333333334,2.627033386228524,-18.483207622508232
6.981582300953052,0.0,4.981582300953052,0.0,0.0,2.5117613796617677,0.0,0.0,100.0,-10.374767303466797,-11.159166666666666,4.981582300953052,4.4698209212912845,-72.43229178239021,22.31833333333333,0.0,-50.11395844905688
8.117944416825438,0.0,6.117944416825438,0.0,0.0,1.8911403428250821,0.0,0.0,100.0,-9.89803695678711,-10.390833333333331,6.117944416825438,6.226804074000356,-80.35171385088177,20.781666666666663,0.0,-59.5700471842151
8.832639222765817,0.0,6.832639222765816,0.0,0.0,1.8102941590800237,0.0,0.0,100.0,-10.130006790161133,-10.1325,6.832639222765816,7.022345063685793,-89.47469530166127,20.26500000000001,0.0,-69.20969530166126
9.280346092910337,0.0,7.280346092910337,0.0,0.0,1.853265192649891,0.0,0.0,100.0,-7.766204833984375,-10.1925,7.280346092910337,7.427080900260446,-72.07306868780827,20.385,0.0,-51.68806868780827
10.044515905467664,0.0,8.044515905467664,0.0,0.0,2.39252502953517,0.0,0.0,100.0,-6.762092113494872,-9.793333333333331,8.044515905467664,7.651990875932494,-67.9219417882367,19.586666666666662,0.0,-48.335275121570035
10.276037149229783,0.0,8.276037149229783,0.0,0.0,1.8095853806489828,0.0,0.0,100.0,-5.16314458847046,-7.966666666666666,8.276037149229783,8.4664517685808,-53.05666559796717,15.933333333333332,0.0,-37.12333226463384
10.50927574482704,0.0,8.50927574482704,0.0,0.0,2.0278916619986997,0.0,0.0,100.0,-3.2490127086639404,-6.805833333333333,8.50927574482704,8.48138408282834,-34.14477045379675,13.611666666666666,0.0,-20.533103787130088
10.603317956565148,0.0,8.603317956565148,0.0,0.0,1.9033543056011233,0.0,0.0,100.0,-2.526322603225708,-4.0875,8.603317956565148,8.699963650964024,-26.787401822859557,8.175,0.0,-18.612401822859557
10.584767905926936,0.0,8.584767905926936,0.0,0.0,1.9209715205126408,0.0,0.0,100.0,-3.8128178119659424,-5.91,8.584767905926936,8.663796385414296,-40.35779160724367,11.82,0.0,-28.53779160724367
10.445328530352782,0.0,8.445328530352782,0.0,0.0,1.8416817460382369,0.0,0.0,100.0,-2.537797451019287,-4.2825,8.445328530352782,8.603646784314545,-26.508128119388328,8.565,0.0,-17.943128119388327
10.09820445153753,0.0,8.09820445153753,0.0,0.0,1.6918682021016505,0.0,0.0,100.0,-0.0011548049515113,-1.4675,8.09820445153753,8.40633624943588,-0.011661456502008992,2.935,0.0,2.9233385434979913
9.983577370228286,0.0,7.983577370228286,0.0,0.0,1.984685841628881,0.0,0.0,100.0,8.232607342506526e-07,0.0,7.983577370228286,7.998891528599405,8.219087236262338e-06,-0.0,0.0,8.219087236262338e-06
7.947947842188127,0.0,8.578214703389543,0.0,0.0,0.0,0.0,0.0,100.0,-0.0652941018342971,0.0,8.578214703389543,7.947947842188127,-0.5189541157815134,0.0,0.0,-0.5189541157815134
8.712503285752904,0.0,8.287941849823092,0.0,0.0,0.0,0.0,0.0,100.0,0.0025777188129723,0.5383333333333333,8.287941849823092,8.712503285752904,0.02245838362776824,-0.22855557300888213,0.0,-0.20609718938111388
8.141631173466445,0.0,8.24092894886909,0.0,0.0,0.0,0.0,0.0,100.0,3.4386866092681885,4.578333333333333,8.24092894886909,8.141631173466445,27.996518093799512,0.45461831505177713,0.0,28.45113640885129
30.979676879826002,0.0,32.979676879826,0.0,0.0,22.724830501586588,0.0,24.99999999998403,73.6842105263326,7.664320468902588,8.259166666666667,7.979676879841972,8.254846378239414,237.43817163003868,16.518333333333334,31.249999999980037,222.70650496339198
6.518417913637032,0.0,8.518417913637032,0.0,1.3356082659495225,0.0,0.0,0.0,73.6842105263326,4.781245708465576,5.0175,8.518417913637032,7.854026179586555,31.166157675562193,10.035,0.0,41.20115767556219
6.519540093557238,0.0,8.519540093557238,0.0,2.1486238312540316,0.0,0.0,0.0,73.6842105263326,6.359073638916016,6.576666666666667,8.519540093557238,8.66816392481127,41.45823554679588,13.153333333333334,0.0,54.61156888012922
33.449621594366974,0.0,33.207879550987855,0.0,0.0,25.0,0.0,24.999999999948688,47.3684210527024,7.465024948120117,7.29,8.207879551039166,8.449621594366974,249.70225970712687,-1.7622994962337797,31.24999999993586,216.68996021095725
33.13127278373577,0.0,33.215785933412846,0.0,0.0,24.99999999994896,0.0,25.0,21.052631579018197,8.360726356506348,7.724999999999999,8.215785933412848,8.131272783786805,277.00150558758105,0.6528640812554353,31.25,246.40436966883647
6.240155793412255,0.0,8.240155793412255,0.0,1.9564009748549918,0.0,0.0,0.0,21.052631579018197,6.271348476409912,6.796666666666667,8.240155793412255,8.196556768267246,39.13419152757643,13.593333333333334,0.0,52.72752486090976
6.372013196330943,0.0,8.372013196330943,0.0,1.8167438534582985,0.0,0.0,0.0,21.052631579018197,5.977173328399659,6.7575,8.372013196330943,8.188757049789242,38.086627325319974,13.515,0.0,51.601627325319974
6.166289467787301,0.0,8.166289467787301,0.0,2.2034799998505434,0.0,0.0,0.0,21.052631579018197,5.677714347839356,6.315833333333332,8.166289467787301,8.369769467637845,35.01043018418667,12.631666666666664,0.0,47.642096850853335
6.0395348908837185,0.0,8.039534890883719,0.0,1.9706661663940608,0.0,0.0,0.0,21.052631579018197,5.228192329406739,5.738333333333333,8.039534890883719,8.01020105727778,31.575849989702625,11.476666666666667,0.0,43.05251665636929
27.883905955684405,0.0,25.883905955684405,0.0,0.0,20.00000000006729,0.0,17.390849434473463,2.746474279572446,6.425630569458008,5.758333333333333,8.493056521210942,7.883905955617115,179.1716785047379,-11.516666666666666,21.73856179309183,145.9164500449794
11.01805242885177,0.0,9.01805242885177,0.0,0.0,2.4845810206833505,0.0,0.5073446107744779,2.2124273208624694,6.066990375518799,4.3775,8.510707818077291,8.533471408168419,66.84641804280521,-8.755,0.6341807634680974,57.457237279337114
10.478129887289208,0.0,8.478129887289208,0.0,0.0,2.101805954819346,0.0,0.0,2.2124273208624694,5.069161891937256,3.739166666666666,8.478129887289208,8.376323932469862,53.11533672341527,-7.478333333333332,0.0,45.63700339008194
10.313333537320144,0.0,8.313333537320144,0.0,0.0,1.9496697887756973,0.0,0.0,2.2124273208624694,3.7330846786499023,3.1825,8.313333537320144,8.363663748544447,38.50054741397603,-6.365,0.0,32.13554741397603
10.160539715777704,0.0,8.366271018089085,0.0,0.0,2.101805954819346,0.0,0.0,2.2124273208624694,4.443041801452637,3.9308333333333336,8.366271018089085,8.058733760958358,45.14370268252003,-7.052971205831012,0.0,38.090731476689015
10.269344463136502,0.0,8.269344463136502,0.0,0.0,2.0772991358532966,0.0,0.0,2.2124273208624694,3.943131923675537,3.88,8.269344463136502,8.192045327283205,40.49337998781416,-7.76,0.0,32.73337998781416
10.094492043050103,0.0,8.094492043050103,0.0,0.0,2.0969139320063492,0.0,0.0,2.2124273208624694,3.514219284057617,3.446666666666667,8.094492043050103,7.997578111043754,35.47425860045285,-6.893333333333334,0.0,28.580925267119515
9.910246888670967,0.0,8.249315634346976,0.0,0.0,2.101805954819346,0.0,0.0,2.2124273208624694,3.347620725631714,3.093333333333333,8.249315634346976,7.808440933851621,33.175747880642135,-5.137814013375545,0.0,28.037933867266588
10.216803342879311,0.0,8.504375517098993,0.0,0.0,2.101805954819346,0.0,0.0,2.2124273208624694,3.661600589752197,3.5775,8.504375517098993,8.114997388059965,37.4098531456691,-6.126210546729091,0.0,31.283642598940013
10.555324883836075,0.0,8.618417524850289,0.0,0.0,2.101805954819346,0.0,0.0,2.2124273208624694,3.573809623718262,3.1975,8.618417524850289,8.45351892901673,37.72272165132621,-6.193261280357052,0.0,31.529460370969158
10.652657266510081,0.0,8.652657266510081,0.0,0.0,2.083512781136996,0.0,0.0,2.2124273208624694,3.7442708015441895,2.8091666666666666,8.652657266510081,8.569144485373085,39.886433561851234,-5.618333333333333,0.0,34.2681002285179
10.531171507364581,0.0,8.53117150736458,0.0,0.0,1.9314245822890381,0.0,0.0,2.2124273208624694,3.3445494174957275,2.261666666666667,8.53117150736458,8.599746925075543,35.22202353050381,-4.523333333333339,0.0,30.69869019717047
10.508791654838966,0.0,8.552396991457092,0.0,0.0,2.101805954819346,0.0,0.0,2.2124273208624694,3.754993200302124,3.026666666666667,8.552396991457092,8.40698570001962,39.46044120731202,-5.921354514502471,0.0,33.539086692809555
6.7848927266684775,0.0,8.784892726668478,0.0,1.674440331383643,0.0,0.0,0.0,2.2124273208624694,2.395646810531616,2.4225,8.784892726668478,8.45933305805212,16.2542066204425,4.845,0.0,21.099206620442498
10.856011036898286,0.0,9.191879234556655,0.0,0.0,2.101805954819346,0.0,0.0,2.2124273208624694,2.274007320404053,2.120833333333333,9.191879234556655,8.75420508207894,24.686648568293897,-3.529346197466208,0.0,21.15730237082769
11.120110211448486,0.0,9.120110211448486,0.0,0.0,1.8450426054730453,0.0,0.0,2.2124273208624694,2.0063302516937256,1.893333333333333,9.120110211448486,9.27506760597544,22.310613519397407,-3.786666666666666,0.0,18.52394685273074
10.643347212515176,0.0,8.643347212515176,0.0,0.0,1.5637415109424282,0.0,0.0,2.2124273208624694,2.573179244995117,2.0033333333333334,8.643347212515176,9.079605701572747,27.387240144520685,-4.006666666666667,0.0,23.380573477854018
10.409813871123355,0.0,8.409813871123355,0.0,0.0,1.997481722226313,0.0,0.0,2.2124273208624694,2.219564914703369,1.7700000000000002,8.409813871123355,8.412332148897042,23.105257636937857,-3.5400000000000005,0.0,19.565257636937858
10.21840582590372,0.0,8.626010227010054,0.0,0.0,2.101805954819346,0.0,0.0,2.2124273208624694,2.017620801925659,1.6241666666666668,8.626010227010054,8.116599871084373,20.61686815686169,-2.5863158518697946,0.0,18.030552304991893
10.554395203845939,0.0,8.554395203845939,0.0,0.0,2.094326859175686,0.0,0.0,2.2124273208624694,1.733157992362976,1.2725,8.554395203845939,8.460068344670253,18.29243440210305,-2.545,0.0,15.747434402103051
9.41557824050469,0.0,7.415578240504691,0.0,0.0,1.1217238026655814,0.0,0.0,2.2124273208624694,2.2181241512298584,1.62,7.415578240504691,8.293854437839109,20.88492149305779,-3.239999999999999,0.0,17.64492149305779
8.034971266639946,0.0,6.034971266639946,0.0,0.0,1.4870867764943778,0.0,0.0,2.2124273208624694,1.9172557592391968,1.6075,6.034971266639946,6.547884490145568,15.4050949362869,-3.215,0.0,12.1900949362869
6.490917335758555,0.0,4.490917335758555,0.0,0.0,1.8751335002793716,0.0,0.0,2.2124273208624694,1.8052198886871336,1.3025,4.490917335758555,4.615783835479183,11.717533070335444,-2.605,0.0,9.112533070335443
4.798892179943431,0.0,3.0230375206473528,0.0,0.0,2.101805954819346,0.0,0.0,2.2124273208624694,1.75428307056427,1.0783333333333334,3.0230375206473528,2.6970862251240857,8.418615308738026,-1.9149632742742713,0.0,6.503652034463755
3.666480099521329,0.0,1.7944191821421462,0.0,0.0,2.101805954819346,0.0,0.0,2.2124273208624694,1.8228297233581543,1.5583333333333331,1.7944191821421462,1.5646741447019827,6.683368905508642,-2.9172949295825594,0.0,3.7660739759260826
2.8998389507716205,0.0,0.8998389507716205,0.0,0.0,1.941869202470139,0.0,0.0,2.2124273208624694,1.778275966644287,1.425,0.8998389507716205,0.9579697483014816,5.156713913296159,-2.85,0.0,2.3067139132961585
2.383064131332768,0.0,0.383064131332768,0.0,0.0,1.8980571256607228,0.0,0.0,2.2124273208624694,1.775041699409485,1.2708333333333333,0.383064131332768,0.4850070056720451,4.230038205482704,-2.541666666666666,0.0,1.688371538816038
2.1730391141365284,0.0,0.1730391141365283,0.0,0.0,2.008435481054422,0.0,0.0,2.2124273208624694,1.767883062362671,1.2091666666666665,0.1730391141365283,0.1646036330821064,3.8416790437335515,-2.418333333333333,0.0,1.4233457104002185
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.2124273208624694,1.6668781042099,0.175,0.0,0.0,3.3337562084198,-0.35,0.0,2.9837562084197997
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.2124273208624694,1.6205055713653564,0.0116666666666666,0.0,0.0,3.241011142730713,-0.0233333333333332,0.0,3.21767780939738
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.2124273208624694,1.6089202165603638,0.01,0.0,0.0,3.2178404331207275,-0.02,0.0,3.1978404331207275
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.2124273208624694,1.2806384563446045,0.0041666666666666,0.0,0.0,2.561276912689209,-0.0083333333333332,0.0,2.5529435793558757
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.2124273208624694,1.3025798797607422,0.0025,0.0,0.0,2.6051597595214844,-0.005,0.0,2.6001597595214845
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.2124273208624694,1.2934492826461792,0.0025,0.0,0.0,2.5868985652923584,-0.005,0.0,2.5818985652923585
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.2124273208624694,1.487930178642273,0.0025,0.0,0.0,2.975860357284546,-0.005,0.0,2.970860357284546
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.2124273208624694,1.3052033185958862,0.0016666666666666,0.0,0.0,2.6104066371917725,-0.0033333333333332,0.0,2.607073303858439
2.101805954819346,0.0,0.10180595481934596,0.0,0.0,2.101805954819346,0.0,0.10180595481934596,2.1052631578947367,1.8032150268554688,0.03,0.0,0.0,3.790008081264551,-0.06,0.12725744352418245,3.6027506377403684
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947363,0.1782700270414352,-0.4233333333333333,0.0,0.0,0.3565400540828704,0.8466666666666666,0.0,1.203206720749537
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947363,-1.351164937019348,-4.945833333333333,0.0,0.0,-2.702329874038696,9.891666666666666,0.0,7.189336792627969
0.0,23.0,0.0,25.0,23.0,0.0,25.0,0.0,25.855263157894736,-8.93601417541504,-9.873333333333331,0.0,0.0,205.52832603454593,19.746666666666663,31.25,194.0249927012126
24.5625,0.0,24.5625,0.0,0.0,24.5625,0.0,24.5625,0.0,-3.825244665145874,-7.184166666666667,0.0,0.0,-93.95757208764553,-0.0,30.703125,-124.66069708764553
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-9.333894729614258,-8.92,0.0,0.0,18.667789459228516,-17.84,0.0,0.8277894592285158
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.313199043273926,-10.24,0.0,0.0,20.62639808654785,-20.48,0.0,0.14639808654785114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.568132400512695,-10.896666666666668,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.89692211151123,-10.4,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.317404747009276,-10.6325,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.852577209472658,-10.7975,0.0,0.0,21.705154418945316,-21.595,0.0,0.11015441894531719
0.0,0.21606648199446,0.0,2.21606648199446,0.21606648199446,0.0,2.21606648199446,0.0,2.1052631578947367,-11.326379776000978,-11.356666666666667,0.0,0.0,2.4472510319337313,22.713333333333335,2.770083102493075,22.39050126277399
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-11.054471969604492,-11.196666666666667,0.0,0.0,-22.108943939208984,22.393333333333334,0.0,0.28438939412435005
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-11.183357238769531,-11.231666666666667,0.0,0.0,-22.366714477539062,22.463333333333335,0.0,0.09661885579427221
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,-11.22249984741211,-11.221666666666666,0.0,0.0,22.44499969482422,-22.44333333333333,0.0,0.0016663614908871693
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,-11.270299911499023,-11.221666666666666,0.0,0.0,22.540599822998047,-22.44333333333333,0.0,0.0972664896647153
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,-10.949606895446776,-10.7125,0.0,0.0,21.89921379089355,-21.425,0.0,0.4742137908935504
0.0,2.0000000000000013,0.0,0.0,2.0000000000000013,0.0,0.0,0.0,2.1052631578947363,-11.22249984741211,-11.201666666666668,0.0,0.0,22.444999694824233,-22.40333333333335,0.0,0.041666361490882764
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947363,-11.241385459899902,-11.22,0.0,0.0,22.482770919799805,-22.44,0.0,0.04277091979980341
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,23.955263157894734,-12.175287246704102,-11.220833333333331,0.0,0.0,304.38218116760254,-22.441666666666663,28.75,253.19051450093588
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,23.955263157894734,-11.240032196044922,-11.2025,0.0,0.0,22.480064392089844,-22.405,0.0,0.07506439208984261
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,23.955263157894734,-11.22249984741211,-11.199166666666663,0.0,0.0,22.44499969482422,-22.398333333333326,0.0,0.04666636149089243
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.955263157894734,-11.288999557495115,-11.3125,0.0,0.0,-22.57799911499023,22.625,0.0,0.04700088500976918
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.955263157894734,-11.230792045593262,-11.283333333333331,0.0,0.0,-22.461584091186523,22.566666666666663,0.0,0.10508257548013944
0.0,9.047091412742391,0.0,7.047091412742391,9.047091412742391,0.0,7.047091412742391,0.0,30.650000000000006,-11.372499465942385,-11.36,0.0,0.0,102.88804225974478,-22.72,8.808864265927989,71.35917799381679
0.0,23.0,0.0,25.0,23.0,0.0,25.0,0.0,54.400000000000006,-11.399877548217772,-11.4125,0.0,0.0,262.19718360900873,22.825,31.25,253.77218360900872
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,76.25,-11.374622344970703,-11.296666666666669,0.0,0.0,284.3655586242676,-22.593333333333337,28.75,233.02222529093422
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,98.1,-11.661654472351074,-11.226666666666668,0.0,0.0,291.54136180877686,-22.453333333333337,28.75,240.33802847544354
0.0,1.9767254098703835,0.023274590129616524,0.0,2.000000000000006,0.0,0.04987517620134538,0.0,98.14738141739127,-11.242721557617188,-11.2125,0.0731497663309619,0.0232745901296222,22.223773379039432,-22.425,0.06234397025168172,-0.2635705912122501
0.0,1.9193468462501353,0.0697822601260264,0.0,1.9501248237986601,0.0,0.0,0.0,98.14738141739127,-11.22116756439209,-11.1875,0.0697822601260264,0.0307779775485248,21.537312575960268,-22.253381877583312,0.0,-0.7160693016230439
0.0,1.9272996894483834,0.0727003105516167,0.0,1.9379104345050988,0.0,0.0,0.0,98.14738141739127,-11.221102714538574,-11.183333333333332,0.0727003105516167,0.0106107450567154,21.626427776998607,-22.366666666666664,0.0,-0.7402388896680563
0.0,1.8486990390832672,0.1513009609167328,0.0,1.8822549646812805,0.0,0.0,0.0,98.14738141739127,-11.21983242034912,-11.196666666666667,0.1513009609167328,0.0335559255980133,20.742093414174704,-22.393333333333334,0.0,-1.6512399191586304
0.0,1.481350673045395,0.5186493269546051,0.0,1.7498938149873453,0.0,0.0,0.0,98.14738141739127,-11.218494415283203,-11.1675,0.5186493269546051,0.2685431419419504,16.618524252635776,-22.335,0.0,-5.716475747364225
0.0,0.8052225180535904,1.1947774819464096,0.0,1.8543080057956491,0.0,0.0,0.0,98.14738141739127,-11.218494415283203,-11.160833333333334,1.1947774819464096,1.0490854877420588,9.033384321844482,-22.32166666666667,0.0,-13.288282344822187
0.14376158597120092,0.0,2.143761585971201,0.0,1.9489278751107912,0.0,0.0,0.0,98.14738141739127,-11.21983242034912,-11.155,2.143761585971201,2.092689461081992,-1.6129809030804871,-22.31,0.0,-23.922980903080486
1.2870167993971013,0.0,3.2870167993971013,0.0,1.9501248237986628,0.0,0.14274624972504313,0.0,98.28299035463006,-11.180994987487791,-10.9075,3.4297630491221445,3.237141623195764,-14.39012838287157,-21.815,0.1784328121563039,-36.38356119502787
3.0006593595965323,0.0,2.5347770247433,0.0,1.807378574073621,0.0,1.807378574073617,0.0,100.0,-10.926053047180176,-10.216666666666669,4.342155598816917,4.808037933670153,-32.785363339469406,4.759764521083858,2.2592232175920213,-30.28482203597757
5.324486213268615,0.0,5.298730353772711,0.0,0.0,0.0,0.0,0.0,100.0,-10.14101791381836,-9.114166666666668,5.298730353772711,5.324486213268615,-53.9957100706359,0.2347431960889182,0.0,-53.76096687454698
8.378067994459233,0.0,6.378067994459233,0.0,0.0,2.2502221386078265,0.0,0.0,100.0,-7.100419521331787,-8.668333333333333,6.378067994459233,6.127845855851406,-59.48779753890339,17.336666666666666,0.0,-42.15113087223673
31.34267131555376,0.0,29.34267131555376,0.0,0.0,24.2582017908299,0.0,22.562499999956977,76.25000000004529,-3.772448301315308,-4.208333333333333,6.780171315596781,7.084469524723858,-118.2386071630448,8.416666666666666,28.20312499994622,-138.02506549632434
0.0,15.87613489117939,0.0,17.87613489117939,23.017914485247655,0.0,24.999999999952326,0.0,100.0,-7.159807205200195,-8.740833333333333,7.123865108772937,7.141779594068265,113.67006498459642,17.481666666666666,31.249999999940407,99.90173165132268
9.533223468258491,0.0,7.53322346825849,0.0,0.0,2.078993135237904,0.0,0.0,100.0,-4.20721435546875,-4.986666666666667,7.53322346825849,7.454230333020587,-40.10831462954871,9.973333333333338,0.0,-30.134981296215372
11.49902018879939,0.0,9.49902018879939,0.0,0.0,3.662312060298606,0.0,1.5541031160020524,98.36410198315573,-2.0652966499328613,-2.165833333333333,7.944917072797338,7.836708128500784,-23.74888787343772,4.331666666666666,1.9426288950025654,-21.359850101773617
6.479357468810466,0.0,8.479357468810466,0.0,1.7219979124676446,0.0,0.0,0.0,98.36410198315573,-2.965437889099121,-0.7375,8.479357468810466,8.20135538127811,-19.214132135027935,-1.475,0.0,-20.689132135027936
6.995876436907832,0.0,8.95802842606705,0.0,1.7219979124676499,0.0,0.0,0.0,98.36410198315573,-2.988321781158447,-2.548333333333333,8.95802842606705,8.717874349375482,-20.90592993470482,-5.000217319040742,0.0,-25.906147253745562
7.426967091777195,0.0,9.180098869983754,0.0,1.721997912467648,0.0,0.0,0.0,98.36410198315573,-1.760569453239441,-1.3383333333333332,9.180098869983754,9.148965004244843,-13.075691391997497,-2.346274696499777,0.0,-15.421966088497275
11.418136604022008,0.0,9.418136604022008,0.0,0.0,2.0966228673784766,0.0,0.03557388135954866,98.32665579225095,0.0757216140627861,-0.0966666666666666,9.38256272266246,9.321513736643531,0.8645997332459257,0.1933333333333332,0.04446735169943583,1.013465714879823
7.803359996025289,0.0,9.328458250514185,0.0,1.7614149555253198,0.0,0.0,0.0,98.32665579225095,-0.0002997175906784,0.2191666666666666,9.328458250514185,9.564774951550609,-0.0023388042572049087,0.33425070077548286,0.0,0.33191189651827796
7.667087086513936,0.0,9.331278216702865,0.0,1.7614149555253198,0.0,0.0,0.0,98.32665579225095,-1.996649146080017,0.04,9.331278216702865,9.428502042039256,-15.308482884209177,0.06656764520755715,0.0,-15.241915239001619
7.666147939314124,0.0,9.311688035294967,0.0,1.7614149555253198,0.0,0.0,0.0,98.32665579225095,0.0024943428579717,0.9816666666666668,9.311688035294967,9.427562894839443,0.01912200136058265,1.6153718608878613,0.0,1.634493862248444
7.566863418005026,0.0,9.566863418005026,0.0,1.7614149555253213,0.0,0.0,0.0,98.32665579225095,1.9474998712539675,4.895,9.566863418005026,9.328278373530347,14.736465532361144,9.79,0.0,24.526465532361144
8.20365850408897,0.0,10.20365850408897,0.0,1.4136411578887262,0.0,0.0,0.0946521682788145,98.22702193090483,5.861199378967285,8.7775,10.109006335810156,9.617299661977697,48.08327812942596,17.555,0.11831521034851812,65.51996291907746
8.322758258158643,0.0,10.201353285869034,0.0,1.8662927043107098,0.0,0.0,0.0,98.22702193090483,3.750000476837158,5.28,10.201353285869034,10.189050962469354,31.210347436695308,9.918981746310866,0.0,41.12932918300618
8.59144966054878,0.0,10.59144966054878,0.0,1.6304752407978444,0.0,0.0,0.0,98.22702193090483,4.757500648498535,7.096666666666667,10.59144966054878,10.221924901346624,40.87382733160334,14.193333333333333,0.0,55.06716066493667
8.907221496655271,0.0,10.907221496655271,0.0,1.866292704310716,0.0,0.0,0.0,98.22702193090483,7.256535053253173,8.479166666666666,10.907221496655271,10.773514200965987,64.63556501756916,16.958333333333332,0.0,81.59389835090249
36.09640790333772,0.0,36.08389477673593,0.0,0.0,25.0,0.0,25.0,71.91123245722062,11.627399444580078,9.340000000000002,11.08389477673593,11.09640790333772,419.707353206605,-0.11687260246070766,31.25,388.34048060414426
36.332574391313955,0.0,34.332574391313955,0.0,0.0,25.0,0.0,23.260138725169277,47.426875904410856,10.277265548706056,7.755833333333332,11.07243566614468,11.332574391313958,373.39951508765085,-15.511666666666663,29.075173406461595,328.8126750145226
9.15418312825085,0.0,11.15418312825085,0.0,2.121605677134724,0.0,0.0,0.0,47.426875904410856,7.62443208694458,8.005,11.15418312825085,11.275788805385574,69.79544757280249,16.01,0.0,85.80544757280249
